gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
27220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8926813258943223	56.98953974895397	5.519038076152305	4.3773448773448775	8.53832313781936	0.0	10.42662580864828	0.0	3.6626724763979666	3.6614520657841956	2.8408807644370584	7.2139753801593045	7.150836001422981	1.6349809885931559	0.0	0.0	2.856237623762376	8.418620227729404	3.7906976744186047	103.14787878787878	5.639661852765058	4.933031042901988	5.981766178047908	5.619683655536028	5.562850544374794	2.513452914798206	5.884630274874177	4.5552950371238765	2.047202797202797	10.996581845803266	2.401103230890465	1.9300769488123117	0.0	0.0	3.8207343412526997	11.354020687354021
27221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.910891089108912	2.668848167539267	0.8517555266579974	3.4528076463560335	0.0	3.0427480916030536	0.0	0.17084826762246116	2.3393085787451984	0.15890083632019117	1.5710872162485066	0.76	0.6463560334528077	0.0	0.0	0.4038231780167264	0.2974910394265233	1.2066905615292711	19.500751879699248	2.2580645161290325	0.4229390681003584	0.35842293906810035	1.4432717678100264	2.2490372272143775	0.0	1.086105675146771	3.2389486260454	0.3548387096774194	3.707287933094385	1.3201911589008364	0.0	0.0	0.0	2.21505376344086	3.7353463587921847
27222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.273865414710485	0.9362101313320825	0.0	1.3339382940108893	0.0	3.3062605752961085	0.0	0.0	0.0	1.3928012519561814	1.6291079812206573	0.0	0.0	0.0	0.0	0.3114241001564945	0.0	0.0	51.736577181208055	2.3693270735524257	2.8919449901768175	0.0	1.2910798122065728	1.7196850393700787	0.0	2.622848200312989	4.056537102473499	0.9154929577464789	2.6338028169014085	1.2427843803056027	0.26134585289514867	0.0	0.0	1.6807511737089202	2.1256366723259763
27223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.90065502183406	0.0	0.8740530303030303	1.5568181818181819	0.0	3.3768939393939394	0.0	0.0	0.8863134657836644	0.0	0.48579545454545453	1.2862632084534102	0.0	0.0	0.0	0.0	0.0	0.0	31.911200807265388	0.8475378787878788	0.8277511961722488	0.8683712121212122	0.35321969696969696	0.7445932028836252	0.24431818181818182	2.567073170731707	2.1354166666666665	0.7992424242424242	3.0492610837438425	2.155619596541787	0.0	0.0	0.0	1.915719696969697	1.7102272727272727
27224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.026298909557408	0.9652532391048292	0.696113074204947	2.081777205408886	0.0	2.7079646017699117	0.0	0.9453024453024453	1.1387077652637818	0.0	0.0	0.8480565371024735	0.0	0.0	0.0	0.0	0.9945945945945946	1.6383399209486167	42.97837837837838	1.1498815165876777	0.747016706443914	1.4422850412249706	0.6522301228183581	1.1626826029216468	0.0	3.890337877889745	1.208955223880597	1.1249245624622812	4.406887755102041	1.8139390168014935	0.0	0.0	0.0	1.8354978354978355	4.712945590994371
27225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.277777777777779	0.0	0.6190476190476191	1.2513227513227514	0.0	3.5232558139534884	0.0	0.0	0.8994708994708994	1.5767195767195767	0.2698412698412698	0.9206349206349206	0.0	0.0	0.0	0.0	0.0	0.0	42.01525658807212	1.6071428571428572	0.0	2.2698412698412698	0.37962962962962965	0.0	0.16666666666666666	5.747252747252747	2.418791946308725	1.2698412698412698	6.081833060556465	1.7485714285714287	0.0	0.0	0.0	0.0	4.732113144758736
27226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.12061403508772	0.0	0.39019607843137255	0.8647058823529412	0.0	2.0694736842105264	0.0	0.0	0.5745098039215686	0.0	1.1686274509803922	0.2529411764705882	0.515686274509804	0.0	0.0	0.0	1.3627450980392157	1.2627450980392156	43.686182669789225	0.1392156862745098	2.835294117647059	1.0862745098039215	0.0	1.9529411764705882	0.0	4.085714285714285	2.1954732510288064	2.1748878923766815	6.247058823529412	2.731372549019608	0.0	0.0	0.0	1.8777120315581854	3.6220302375809936
27227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.473118279569892	0.7197640117994101	0.0	2.7728613569321534	0.0	5.098705501618123	0.0	0.0	1.7271386430678466	0.5442477876106194	1.2293853073463268	1.3277693474962065	0.0	0.0	0.0	0.8407079646017699	1.2208955223880598	0.6607669616519174	54.657794676806084	0.9646017699115044	2.281710914454277	0.0	1.2824074074074074	1.173992673992674	0.0	2.866562009419152	1.7713864306784661	1.4306784660766962	6.609756097560975	1.6047197640117994	0.0	0.0	0.0	0.0	5.880073800738008
27228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.167218543046358	0.7614814814814815	0.6311111111111111	3.2	0.0	2.062222222222222	0.0	0.6029629629629629	0.6607407407407407	0.682962962962963	2.14951768488746	0.18518518518518517	0.0	0.0	0.0	0.0	1.0302325581395348	0.6074074074074074	42.377990430622006	0.5777777777777777	0.8429629629629629	3.1345707656612527	1.2976973684210527	0.9466666666666667	1.0933333333333333	5.905343511450382	0.9985185185185185	1.7214814814814814	4.4653846153846155	0.6488888888888888	0.0	0.0	0.0	0.84	4.345659163987138
27229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.731012658227849	0.7652228499686127	1.2324324324324325	2.9006875477463714	0.0	2.7350299401197606	0.0	0.7727558066541117	0.8129315756434401	0.8814016172506739	1.5601328903654486	1.0854922279792747	0.0	0.0	0.0	0.4494664155681105	1.9314685314685314	1.7859872611464969	54.31611570247934	1.5687382297551788	1.2342007434944238	0.677338355304457	1.0853735091023227	0.8800315706393055	0.8338577721837633	3.626304801670146	1.9059720457433291	0.8160703075957313	5.867093674939952	1.9731182795698925	0.0	0.0	0.0	1.2297551789077212	2.870880968392737
