gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
55404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.277142857142856	1.3399482312338222	2.0074404761904763	1.668077900084674	0.0	2.9540768509840674	0.0	1.8430989583333333	0.7731958762886598	0.8571428571428571	2.042087542087542	0.9266968325791856	0.0	0.0	0.0	0.0	0.46136363636363636	1.9882758620689656	31.52238805970149	3.4906417112299466	2.360057265569077	1.303056768558952	2.9253200568990043	2.509433962264151	1.415948275862069	2.615930599369085	1.6990779547359598	1.7633744855967077	1.290224032586558	0.0	0.9546406140963015	0.0	0.0	0.9782016348773842	2.3419354838709676
55405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.514110429447853	99.8115763546798	2.8658854166666665	5.819867549668874	7.375176304654443	0.0	10.388235294117647	1.127039627039627	2.0319715808170513	5.144715447154471	4.538913362701909	6.660470879801735	6.151226158038147	1.7505827505827505	0.0	0.0	3.051558752997602	7.869905956112853	10.823680823680824	197.24839124839124	6.680555555555555	5.8558558558558556	6.524788391777509	5.562015503875969	4.642018779342723	3.9498381877022655	16.199404761904763	8.588532883642495	3.1186650185414093	11.230027548209366	1.8863920099875156	2.35527950310559	0.0	0.0	7.408284023668639	11.732307692307693
55406	0.0	0.0	0.0782122905027933	0.8909090909090909	0.0	0.0	2.041044776119403	0.0	2.1484848484848484	0.8939393939393939	1.6515151515151516	0.0	5.763636363636364	70.9	2.8666666666666667	1.786046511627907	2.787692307692308	0.0	6.589830508474576	0.0	0.5681818181818182	1.5982905982905984	3.481818181818182	7.212121212121212	2.393939393939394	0.7696969696969697	0.0	0.0	1.0	2.6272727272727274	6.657575757575757	111.48510638297873	6.712460063897764	1.6451612903225807	2.5454545454545454	3.3588957055214723	3.889328063241107	1.756923076923077	0.9246861924686193	3.46843853820598	3.0121951219512195	7.874564459930314	4.3	2.9612403100775193	1.006060606060606	0.0	4.911949685534591	8.487878787878788
55407	0.0	0.0	0.0	0.028985507246376812	0.0	0.0	0.050724637681159424	0.007246376811594203	0.04106280193236715	0.391304347826087	0.026570048309178744	0.0	8.63768115942029	90.52147239263803	3.2672413793103448	6.396610169491526	7.878787878787879	0.10628019323671498	13.159744408945686	0.03864734299516908	2.640096618357488	3.9759450171821307	2.8282051282051284	5.543589743589743	7.665835411471321	2.7989556135770237	0.0	0.05314009661835749	6.138613861386139	5.157593123209169	5.589958158995816	153.78994082840237	4.920289855072464	8.99438202247191	3.87468671679198	9.68840579710145	7.067039106145251	8.669082125603865	10.188585607940446	5.005208333333333	4.176328502415459	20.394658753709198	5.265993265993266	3.0676328502415457	0.0	0.0	5.316953316953317	11.321256038647343
55408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.890269151138716	62.58151700087184	2.0687732342007434	3.3330106485963213	3.5211267605633805	0.0	6.689797794117647	0.0	1.942569048662867	3.7442063839090514	2.883541039965621	3.9162768942937323	5.438818565400844	0.7749181094992981	0.0	0.0	1.7733580018501387	4.4005461993627675	5.767375886524823	126.67911153119093	4.113613613613613	3.2951036612262903	5.486460348162476	5.9357712142522265	4.388684452621895	3.6827160493827162	6.6962296486718085	6.0501285347043705	0.4974160206718346	7.927952576379389	2.0617336152219874	3.013648771610555	0.40942028985507245	0.0	3.1716216216216218	7.45203679369251
55409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.176056338028169	3.7804878048780486	0.6995305164319249	0.0	0.596244131455399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38497652582159625	0.6572769953051644	13.926829268292684	2.068075117370892	0.0	1.4272300469483568	1.3028169014084507	0.6291079812206573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07276995305164319
55410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.922647527910685	0.0	0.4116279069767442	0.0	0.0	0.0	0.0	0.0	0.0	0.11317829457364341	0.0	0.6325581395348837	0.0	0.0	0.0	0.0	0.8085271317829458	0.8248888888888889	31.98884120171674	1.0678260869565217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1248062015503876	0.5891472868217055	0.0	0.0	0.0	0.0
55411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49047619047619045	4.735849056603773	0.0	0.0	1.0476190476190477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5214285714285715	0.0	0.0	0.3674698795180723	0.0	1.026190476190476	45.13131313131313	0.4166666666666667	0.3952380952380952	0.3523809523809524	0.4261904761904762	1.2857142857142858	0.9357142857142857	1.0642857142857143	0.0	0.0	0.0	0.0	1.9476190476190476	0.0	0.0	0.6738095238095239	0.0
55412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.794017094017094	10.259541984732824	1.0076923076923077	0.18547008547008548	0.6752136752136753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8555555555555555	0.0	0.0	0.0	0.0	0.6495726495726496	0.0	31.085907335907336	0.0	0.7495726495726496	0.5521367521367522	0.9675213675213675	0.6367521367521367	0.0	0.3128205128205128	0.0	0.0	0.06666666666666667	0.0	0.5094017094017094	0.0	0.0	0.0	0.764102564102564
55413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7145631067961165	62.015761094981336	4.6289592760181	3.1516232607920087	4.419984076433121	0.0	8.948594928032898	0.0	1.6368256450351837	1.748015873015873	2.4507874015748032	3.9996275605214153	3.604758250191865	1.0682688958551028	0.0	0.0	1.528225806451613	3.3725952100510406	4.875663381349507	105.70667589069527	5.078605858361142	4.336819329246303	3.8725952813067153	5.742550242550243	4.838528896672504	3.1980796586059745	3.9393241167434714	3.371418464803679	2.2184109205460274	7.118527042577676	1.55078125	2.9842651489789085	0.0	0.0	3.84375	7.251570003694126
