gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
6155	5.983582089552239	5.909090909090909	3.0652741514360313	1.6096969696969696	0.8876221498371335	3.867007672634271	11.017482517482517	18.932773109243698	13.922428330522765	2.8433333333333333	9.664907651715039	1.5563636363636364	15.883401920438958	0.0	0.0	0.0	0.0	2.7717717717717716	0.0	1.6420233463035019	0.0	0.0	0.0	0.0	0.0	1.6537982565379825	0.0	1.2998712998712998	0.7594278283485045	0.0	31.465454545454545	0.0	0.0	0.0	0.0	3.047457627118644	0.0	0.8960843373493976	0.0	0.0	0.0	0.0	0.0	4.102661596958175	4.460106382978723	2.962295081967213	0.0	0.0
6156	18.99609375	14.188712522045856	5.2105263157894735	2.036893203883495	5.875502008032129	6.9019264448336255	14.11353711790393	32.90017825311943	27.585227272727273	8.150134048257373	16.55430711610487	1.2525879917184266	35.608547008547006	1.3299145299145299	0.0	0.0	0.0	4.8711985688729875	0.0	6.036832412523021	0.0	0.0	0.0	0.0	0.0	1.2273504273504274	3.259130434782609	5.039094650205762	0.8170940170940171	0.0	51.30206378986867	0.0	1.0188034188034187	0.0	0.0	9.847863247863248	0.0	3.9317180616740086	0.0	0.0	0.0	0.8341880341880342	0.0	8.619302949061662	11.179841897233201	7.066037735849057	0.0	0.24957264957264957
6157	20.572741194486984	16.226018396846253	6.878991596638656	5.483211678832117	5.410493827160494	9.192439862542955	16.707602339181285	41.12662942271881	39.02063273727648	7.854460093896714	25.09090909090909	1.5390749601275917	54.136887608069166	0.5836477987421383	0.0	0.0	0.0	5.0038119440914866	0.0	6.948427672955975	0.0	0.0	0.0	0.7886792452830189	0.0	1.7861635220125787	3.8187311178247736	6.148305084745763	3.0757314974182446	0.0	66.17897727272727	2.1177304964539005	0.0	0.0	0.04779874213836478	8.161953727506427	0.0	5.815412186379929	0.0	0.0	0.0	0.8415094339622642	0.38113207547169814	18.423670668953687	18.075110456553755	12.007062146892656	0.0	0.0
6158	30.868068833652007	19.15257731958763	8.105386416861826	6.927648578811369	10.47080291970803	15.040511727078892	24.406810035842295	54.64009111617312	44.355633802816904	15.412573673870334	32.28536585365854	1.843859649122807	48.7079107505071	1.4842105263157894	0.0	0.0	0.0	6.764150943396227	0.0	8.711775043936731	0.0	0.0	0.0	0.0	0.0	0.04912280701754386	6.456204379562044	8.2040072859745	2.491228070175439	0.0	80.7432712215321	0.8982456140350877	0.0	0.0	0.0	10.028846153846153	0.6684210526315789	4.19589552238806	0.0	0.13157894736842105	0.0	0.0	0.5052631578947369	14.397312859884837	17.51914893617021	12.806034482758621	0.0	0.0
6159	20.83228840125392	11.998397435897436	5.573214285714286	3.4724025974025974	6.5927927927927925	10.211610486891386	19.127118644067796	40.14264264264264	27.349840255591054	5.9825327510917035	26.688336520076483	2.874558303886926	41.68018018018018	0.5855855855855856	0.0	0.0	0.0	3.1640378548895898	0.0	5.261261261261262	0.4144144144144144	0.0	0.8993993993993994	0.0	0.0	0.9084084084084084	4.117117117117117	3.6639871382636655	3.4054054054054053	0.0	60.273462783171524	1.1246246246246245	0.0	1.1216216216216217	0.5555555555555556	8.391891891891891	0.0	5.464788732394366	0.0	0.0	0.0	1.4800693240901213	0.0	8.168168168168169	13.38610662358643	7.385057471264368	0.14414414414414414	0.0
6160	20.64788732394366	7.96242774566474	2.7549295774647886	1.0352112676056338	5.843971631205674	3.9303482587064678	11.021875	24.12463768115942	12.05921052631579	5.3341404358353515	15.435233160621761	1.4680851063829787	24.203309692671393	0.0	0.0	0.0	0.0	2.3380952380952382	0.0	5.732860520094563	0.0	0.0	0.9739952718676123	0.0	0.0	1.4775413711583925	2.234042553191489	1.8581560283687943	0.0	0.0	43.15346534653465	0.0	0.0	1.6973995271867612	0.0	5.024324324324325	0.0	5.541353383458647	0.0	0.0	0.9527186761229315	0.8250591016548463	0.0	10.163076923076924	8.587020648967552	3.874407582938389	0.0	0.0
6161	8.049723756906078	5.591603053435114	1.7535211267605635	1.7321867321867321	3.1857506361323153	4.795774647887324	8.710227272727273	10.852112676056338	12.858880778588809	2.6815642458100557	8.192192192192191	0.0	16.391826923076923	0.0	0.0	0.0	0.0	1.2673267326732673	0.0	1.2314814814814814	0.0	0.0	0.3544600938967136	0.0	0.0	0.3544600938967136	1.0727699530516432	0.0	0.5657276995305164	0.0	27.075409836065575	0.0	0.0	0.0	0.0	2.973333333333333	0.0	3.07981220657277	0.0	0.0	0.0	0.0	0.0	5.191256830601093	3.828087167070218	2.088235294117647	0.0	0.06338028169014084
6162	8.672	9.233791748526523	4.045544554455446	1.1557788944723617	2.4507575757575757	2.2971014492753623	9.3	11.063573883161512	17.49171270718232	5.614991482112436	8.119170984455959	0.8492462311557789	22.803402646502835	0.0	0.0	0.0	0.0	3.7971311475409837	0.0	3.6328125	0.0	0.0	0.0	0.33668341708542715	0.0	0.0	1.2964824120603016	2.886097152428811	0.0	0.0	32.53521126760563	0.7504187604690117	0.0	0.0	0.0	6.8293103448275865	0.0	5.157676348547718	0.0	0.0	0.0	0.0	0.0	7.880222841225627	7.1501831501831505	2.945080091533181	0.0	0.0
6163	8.473262032085561	5.146766169154229	3.8710462287104623	0.9938461538461538	0.0	3.2405405405405405	8.956521739130435	11.766666666666667	9.941379310344828	5.081632653061225	9.987405541561714	1.0778588807785887	21.110294117647058	0.1873479318734793	0.0	0.0	0.0	1.7980535279805352	0.0	4.90566037735849	0.0	0.0	0.0	0.656934306569343	0.0	0.0	1.3576642335766422	1.244712990936556	0.913312693498452	0.0	30.98172323759791	0.0	0.40875912408759124	0.0	0.0	6.185286103542234	0.0	0.7007299270072993	0.0	0.0	0.0	0.0	0.0	3.294403892944039	3.9664804469273744	3.0437956204379564	1.2043795620437956	0.0
6164	10.633001422475107	4.358422939068101	5.464788732394366	1.1373954599761051	3.255757575757576	4.034391534391534	14.17663421418637	16.979591836734695	19.22962962962963	4.995169082125604	13.944979367262723	1.146953405017921	20.766536964980546	0.0	0.0	0.0	0.0	4.037037037037037	0.0	6.299492385786802	0.0	0.0	0.0	0.0	0.0	1.031063321385902	0.0	0.9856938483547926	0.9763975155279503	0.0	28.138747884940777	0.0	0.0	0.0	0.0	5.893987341772152	0.0	4.120713305898491	0.0	0.0	0.0	0.2903225806451613	0.0	4.368	9.203728362183755	7.12826899128269	0.0	0.0
6165	11.572052401746724	6.823308270676692	3.1535055350553507	2.2061179898033503	2.275388838060384	4.169880624426079	7.333333333333333	13.670623145400594	14.863165680473372	5.026086956521739	12.710552763819095	1.0662299854439592	19.332319391634982	0.0	0.0	0.0	0.0	2.8726625111308994	0.0	4.082797427652733	0.0	0.0	0.0	0.0	0.0	0.0	1.6969930609097919	3.3454038997214486	0.9359267734553776	0.0	30.5488	0.0	0.0	0.0	0.0	5.1943198804185355	0.0	2.9233016800584366	0.0	0.0	0.0	0.0	0.0	5.787139689578714	5.472760849492151	3.336607142857143	0.0	0.05021834061135371
6166	3.765375854214123	1.5580736543909348	2.0343434343434343	0.6979695431472082	3.3352713178294575	1.37984496124031	6.16358024691358	6.457478005865102	4.704	2.5869074492099324	8.218813905930471	1.0813953488372092	11.591240875912408	0.0	0.0	0.0	0.0	0.0	0.0	1.4610244988864143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1331775700934579	0.9310344827586207	0.0	33.29457364341085	0.0	0.0	0.0	0.0	3.9927184466019416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3883495145631066	2.875586854460094	2.267175572519084	0.5	0.0
6167	4.600371747211896	4.135363790186125	1.0795262267343486	0.9509306260575296	3.6988155668358713	1.234375	5.77755905511811	8.906818181818181	11.105590062111801	1.5148148148148148	5.599147121535181	0.5769881556683587	9.623983739837398	0.0	0.0	0.0	0.0	1.6006768189509306	0.0	1.1059479553903346	0.0	0.0	0.0	0.0	0.0	0.9543147208121827	1.77834179357022	1.1353637901861253	0.5414551607445008	0.0	18.529880478087648	0.0	0.0	0.0	0.0	3.5996376811594204	0.0	1.6809815950920246	0.0	0.0	0.0	0.2233502538071066	0.0	0.9249448123620309	2.723364485981308	2.1660839160839163	0.0	0.0
6168	10.058232931726907	2.997797356828194	1.2936344969199178	0.9744816586921851	2.7236614853195165	1.6730462519936204	4.490774907749078	9.072562358276643	7.2947103274559195	5.074144486692015	8.038525963149079	1.0111642743221692	6.146341463414634	0.6523125996810207	0.0	0.0	0.0	1.569377990430622	0.023923444976076555	0.5582137161084529	0.0	0.0	0.0	0.0	0.0	0.0	0.6763990267639902	0.0	0.0	0.0	14.693220338983052	0.0	0.0	0.0	0.0	2.8149920255183414	0.0	0.6770186335403726	0.0	0.0	0.0	0.0	0.0	2.734251968503937	1.5789473684210527	1.937799043062201	0.0	0.0
6169	5.773049645390071	2.3402777777777777	0.0	0.0	0.0	0.7291666666666666	2.675675675675676	4.114754098360656	2.4444444444444446	2.5972222222222223	1.7916666666666667	0.4097222222222222	11.588235294117647	0.0	0.0	0.0	0.0	3.5902777777777777	0.0	1.0069444444444444	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	11.43157894736842	0.0	0.0	0.0	0.0	1.2152777777777777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9225352112676057	1.2291666666666667	1.3541666666666667	0.0	0.0
