gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
6346	10.23913043478261	6.4556354916067145	5.587912087912088	0.0	8.755784061696659	3.316532258064516	5.2362204724409445	14.011441647597254	15.123893805309734	6.770491803278689	9.295711060948081	0.0	12.503118503118504	0.0	0.0	0.0	0.0	1.0347222222222223	0.0	1.3442622950819672	0.0	0.0	0.0	0.0	0.0	1.546875	0.7760416666666666	0.0	1.0347222222222223	0.0	16.736538461538462	0.0	0.0	0.0	0.0	1.5520833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.075046904315197	3.511201629327902	5.163194444444445	0.0	0.0
6347	7.382	3.4081885856079404	2.5795601552393275	0.0	1.8109243697478992	1.9788182831661092	5.566277836691411	7.568459657701712	8.224622030237581	2.5938215102974826	6.745205479452054	0.5433155080213904	12.430417495029822	0.712707182320442	0.0	0.0	0.0	0.7423230974632844	0.0	1.412523020257827	0.0	0.0	0.0	0.0	0.0	0.0	1.1437908496732025	0.0	0.0	0.0	14.372750642673521	0.0	0.0	0.0	0.0	1.235638921453693	0.0	1.9935979513444302	0.0	0.0	0.0	0.0	0.0	0.7477578475336323	2.523522316043426	0.8450854700854701	0.0	0.0
6348	6.958818263205013	5.644554455445545	2.879934210526316	1.7313432835820894	1.0	1.4074074074074074	6.15311004784689	15.925895765472312	14.223413025556471	2.6364764267990073	8.506459948320414	1.344155844155844	11.889235569422777	0.0	0.0	0.0	0.0	1.670940170940171	0.09557109557109557	1.5291828793774318	0.0	0.0	0.0	0.0	0.0	0.7264957264957265	1.6037296037296038	1.7543424317617866	1.1467817896389325	0.2501942501942502	19.73090277777778	0.0	0.0	0.32867132867132864	0.0	2.004484304932735	0.0	1.2804972804972805	0.0	0.0	0.0	0.0	0.0	3.504432624113475	2.4210526315789473	3.7308809293320424	0.0	0.0
6349	21.11457286432161	12.84008097165992	6.163616792249731	4.0576923076923075	6.853550295857988	4.536779324055666	16.420245398773005	29.75453677172875	26.760917030567686	7.135755258126195	23.52057245080501	2.655111111111111	24.60337972166998	0.5111111111111111	0.0	0.0	0.0	6.186142709410548	0.0	6.26946847960445	0.0	0.0	0.0	0.0	0.0	0.9124866595517609	3.729807692307692	4.91712204007286	1.9373814041745732	0.6622222222222223	43.74493927125506	0.6524444444444445	0.6728888888888889	0.0	0.0	4.964545454545455	0.0	6.003243243243244	0.0	0.0	0.0	0.0	0.0	6.9987146529562985	11.384782608695652	4.930666666666666	0.0	0.0
6350	17.429752066115704	12.547206165703276	5.073089700996678	1.6101910828025479	5.769601930036188	7.2018779342723	12.979411764705882	26.063849765258215	24.32112676056338	5.060093896713615	13.181632653061225	1.1708920187793428	24.19884393063584	1.1624413145539907	0.0	0.0	0.0	1.6640969162995596	0.0	3.292	0.0	0.19154929577464788	0.0	0.0	0.0	0.022535211267605635	2.580295566502463	1.0687361419068737	0.7482376636455186	0.0	34.3981220657277	0.0	0.10046948356807511	0.0	0.0	4.535211267605634	0.0	6.232758620689655	0.0	0.0	0.11830985915492957	0.0	0.0	4.2727272727272725	4.204152249134948	4.396686159844054	0.0	0.0
6351	9.043041606886657	3.759226713532513	2.7862010221465074	1.64765625	1.789519650655022	1.654494382022472	6.36660777385159	7.582076308784384	8.623176661264182	2.6726649528706083	5.65666372462489	0.5175627240143369	10.202932098765432	0.0	0.0	0.0	0.0	1.9655913978494624	0.0	0.9124548736462094	0.0	0.0	0.0	0.0	0.0	0.0	0.9692307692307692	0.47885304659498207	0.0	0.3426523297491039	16.00301431801055	0.0	0.0	0.0	0.0	3.025714285714286	0.0	1.2638770281810419	0.0	0.0	0.0	0.0	0.0	2.8340425531914892	2.933333333333333	1.2179195140470767	0.0	0.0
6352	10.862937062937062	7.197846567967699	1.7115869017632241	1.9584954604409857	2.7550535077288942	3.250909090909091	9.812111801242237	12.912983425414364	14.49685534591195	2.9701149425287356	13.142509135200974	0.0	8.962722852512156	0.0	0.0	0.0	0.0	0.7851500789889415	0.0	1.5529265255292652	0.0	0.0	0.0	0.0	0.0	1.255011135857461	1.0635118306351183	1.0402476780185759	0.0	0.0	27.49537037037037	0.0	0.0	0.0	0.0	4.538663171690694	0.0	2.6833541927409263	0.0	0.0	0.0	0.0	0.0	3.6534653465346536	4.753205128205129	3.21505376344086	0.0	0.0
6353	10.871827411167512	5.061389337641357	4.01925254813137	2.418732782369146	5.037296037296037	2.0515191545574636	5.89210233592881	11.599700149925038	11.507462686567164	2.893782383419689	9.911528150134048	1.143640350877193	10.422535211267606	0.0	0.0	0.0	0.0	2.6559633027522938	0.0	3.8190789473684212	0.0	0.0	0.0	0.0	0.0	0.0	0.6655701754385965	1.8860045146726863	0.0	0.0	20.603448275862068	0.0	0.0	0.0	0.0	2.87948350071736	0.0	0.9100968188105117	0.0	0.0	0.0	0.0	0.0	3.488431876606684	1.8174037089871613	5.066319895968791	0.0	0.0
6354	13.784753363228699	8.875210792580102	6.510015408320493	4.823834196891192	6.963210702341137	5.773927392739274	14.270553064275038	34.472178060413356	29.2	6.91254752851711	14.077922077922079	1.8228105906313645	32.73701298701299	0.0	0.0	0.0	0.0	1.1993006993006994	0.0	5.069073783359498	0.0	0.0	0.0	0.0	0.0	0.0	2.230182926829268	1.804416403785489	2.1136023916292976	0.0	48.813153961136024	0.0	0.0	0.1554559043348281	0.0	7.743636363636363	0.3931240657698057	3.7657992565055762	0.0	0.0	0.0	0.0	0.0	4.5010309278350515	4.886581469648562	4.466666666666667	0.0	0.0
6355	4.4787775891341255	3.0138169257340244	2.977272727272727	0.6666666666666666	3.324749642346209	1.6637323943661972	7.350290697674419	12.067524115755628	11.815112540192926	3.654220779220779	10.812785388127853	0.9631205673758865	11.130208333333334	0.0	0.0	0.0	0.0	2.0581560283687943	0.0	0.8453900709219858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5078014184397163	0.0	29.92578849721707	1.1896207584830338	0.0	0.0	0.0	2.768976897689769	0.0	2.043087971274686	0.0	0.0	0.0	0.0	0.0	3.20384047267356	2.995145631067961	3.08957654723127	0.0	0.0
