gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
126529	1.7334924423229912	1.4558472553699284	0.7239459029435164	0.0	0.0	0.5242641209228321	1.09466984884646	1.9242298084929226	1.12	0.0	1.4433797909407666	0.0	1.694510739856802	0.0	0.0	0.0	0.0	0.0	0.0	1.015115354017502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.147186147186147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39618138424821003	0.0	0.0
126530	0.7361111111111112	0.8916129032258064	0.0	0.0	0.8301886792452831	0.0	1.3127340823970037	1.3735597331716192	2.6094915254237288	1.1108359133126935	0.7705314009661836	0.0	1.3868613138686132	0.16485507246376813	0.0	0.0	0.0	0.8019323671497585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7198067632850241	0.0	0.0	0.0	0.0	7.109980928162746	0.11533816425120773	0.0	0.0	0.0	0.0	0.0	0.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6243961352657005	0.0	0.0
126531	0.7237237237237237	1.244871794871795	0.0	0.0	1.6891891891891893	0.7383720930232558	0.0	1.9953051643192488	2.0992018244013684	1.5349143610013176	4.456906729634002	0.7747747747747747	3.0519685039370077	0.0	0.0	0.0	0.0	0.831081081081081	0.0	0.9808558558558559	0.0	0.0	0.0	0.11036036036036036	0.0	0.0	0.7015765765765766	0.9614873837981408	0.0	0.0	10.178294573643411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4514003294892916	0.0	0.0	0.0	0.0
126532	4.860262008733624	3.2965660770031215	2.966819221967963	0.0	3.98539435248296	3.7471751412429377	5.589013224821974	3.8838709677419354	5.622702702702703	2.6231732776617953	8.457253886010363	0.8567041965199591	13.472573839662447	0.8165236051502146	0.0	0.0	0.0	4.166347992351817	0.7015610651974288	2.9382716049382718	0.0	0.6464646464646465	0.0	0.0	0.0	0.0	1.741014799154334	3.0075829383886257	0.7640036730945822	0.6124885215794307	29.820378151260503	0.8011204481792717	0.0	0.0	0.0	1.7782026768642447	0.0	1.318435754189944	0.1652892561983471	0.0	0.0	0.32231404958677684	0.0	4.525188916876575	4.726738491674829	1.387964148527529	0.0	0.027548209366391185
126533	9.636015325670497	6.93984962406015	5.31981981981982	2.2524271844660193	8.58252427184466	10.225255972696246	11.390557939914164	14.670411985018726	14.657894736842104	5.903010033444816	28.54325259515571	4.475728155339806	35.954692556634306	2.6939655172413794	0.0	0.0	0.0	13.647249190938512	0.8284789644012945	6.108843537414966	0.0	2.55663430420712	0.0	0.8770226537216829	0.0	3.479245283018868	5.02846975088968	4.735294117647059	2.3076923076923075	0.5825242718446602	81.2463768115942	4.932038834951456	0.7831715210355987	0.4627831715210356	0.0	3.0388349514563107	0.0	3.0614886731391584	0.0	0.0	0.0	0.0	0.0	6.02542372881356	5.466666666666667	4.080459770114943	0.0	0.0
126534	4.0451448040885865	1.8221601489757915	3.524731182795699	0.9827315541601256	3.6944696282864915	3.3004255319148936	5.8671875	6.7693710118505015	6.698967434471803	3.683882457702582	8.461215932914046	2.204275534441805	12.125293657008614	0.7367424242424242	0.0	0.0	0.0	3.628112449799197	0.33476394849785407	3.97264218862491	0.0	0.2525035765379113	0.0	0.23104434907010013	0.15879828326180256	1.1874051593323216	2.7225017972681522	3.607476635514019	1.0796529968454258	0.0	28.779816513761467	1.346638655462185	0.0	0.0	0.0	1.679245283018868	0.11587982832618025	1.2309941520467835	0.0	0.0	0.0	0.0	0.0	1.9413333333333334	2.1994727592267136	1.8251804330392942	0.0	0.0
126535	2.6621621621621623	1.3936781609195403	0.6767241379310345	0.36637931034482757	0.6633165829145728	2.103448275862069	1.6413255360623782	1.653448275862069	1.5514018691588785	2.24	5.140804597701149	0.027298850574712645	6.0	0.0	0.0	0.0	0.0	0.8778735632183908	0.0	2.123310810810811	0.0	0.0	0.15229885057471265	0.0	0.0	0.0	1.6278735632183907	1.1048850574712643	0.21695402298850575	0.0	10.2099533437014	0.7824207492795389	0.0	0.0	0.0	0.40229885057471265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.778735632183908	0.6091954022988506	0.9677996422182469	0.34626436781609193	0.0
126536	1.32	0.0	0.0	0.0	0.0	0.0	0.7140740740740741	1.2414814814814814	0.8074074074074075	0.7466666666666667	1.6	0.0	2.117037037037037	0.0	0.0	0.0	0.0	0.0	0.0	1.2479740680713127	0.0	0.0	0.0	0.0	0.0	0.0	0.5022222222222222	0.0	0.0	0.0	7.093360995850622	0.2948148148148148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	0.0
126537	0.0	0.0	0.0	0.0	0.0	0.3424068767908309	0.6294173829990449	0.0	0.3629417382999045	0.0	0.9284332688588007	0.0	0.0	0.0	0.0	0.0	0.0	0.1408787010506208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49140401146131807	0.0	0.0	1.7333333333333334	0.0	0.0	0.0	0.0	0.2913085004775549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126538	0.0	0.0	0.0	0.45454545454545453	0.0	0.0	0.0	0.0	0.7208931419457735	0.0	0.6331738437001595	0.0	1.4146730462519936	0.0	0.0	0.0	0.0	0.0	0.0	0.9505582137161085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8197767145135566	0.0	0.0	2.7097288676236047	0.0	0.0	0.0	0.0	0.0	0.0	0.6491228070175439	0.0	0.0	0.0	0.0	0.0	0.0430622009569378	0.0	1.2838915470494419	0.0	0.0
126539	0.5606694560669456	0.0	0.0	0.0	0.0	0.0	1.1255230125523012	1.2817294281729428	0.0	0.0	0.0	0.0	0.9107391910739191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058577405857740586	0.0	0.0	0.0	3.381895332390382	0.0	0.0	0.0	0.0	0.8326359832635983	0.0	0.11157601115760112	0.0	0.0	0.0	0.0	0.0	0.9790794979079498	0.2315202231520223	0.14644351464435146	0.0	0.0
126540	3.9838420107719927	0.0	2.092982456140351	0.0	3.380701754385965	2.5111561866125762	4.684931506849315	4.277580071174377	2.9455535390199636	2.0281954887218046	9.671929824561403	1.6017543859649124	7.900596421471173	0.0	0.0	0.0	0.0	2.763485477178423	0.0	1.763779527559055	0.14385964912280702	0.0	0.43508771929824563	0.0	0.0	0.0	2.8490196078431373	3.085964912280702	0.0	0.0	25.752711496746205	0.0	0.0	0.0	0.0	1.3221052631578947	0.0	2.5894736842105264	0.0	0.0	0.0	0.0	0.0	2.5842105263157893	2.7859649122807015	1.067829457364341	0.0	0.0
126541	8.577777777777778	3.6732673267326734	3.1066666666666665	1.8311111111111111	4.804444444444444	5.15	9.027649769585253	10.857142857142858	2.7548387096774194	1.4081632653061225	14.863874345549739	1.5402843601895735	15.407185628742514	0.0	0.6488888888888888	0.0	0.0	2.9	1.0977777777777777	5.102941176470588	0.0	0.6311111111111111	0.0	0.0	0.0	0.0	7.571428571428571	1.1151079136690647	1.6577777777777778	0.0	59.05882352941177	1.7377777777777779	0.0	0.0	0.0	3.8355555555555556	0.0	2.1297297297297297	0.0	0.7644444444444445	0.0	0.0	0.0	4.528301886792453	3.853881278538813	3.6755555555555555	0.0	0.0
126542	2.3079416531604537	1.7797356828193833	0.9771505376344086	1.2577777777777779	1.9350473612990529	1.5834710743801652	2.710860366713681	3.2971768202080236	5.241839762611276	1.7163978494623655	6.161807580174927	1.006896551724138	3.286004056795132	0.0	0.0	0.0	0.0	1.5642540620384047	0.07526881720430108	2.9919354838709675	0.0	0.125	0.0	0.0	0.0	0.0	1.5336021505376345	0.6419753086419753	1.1196236559139785	0.0	10.835463258785943	0.32123655913978494	0.0	0.08198924731182795	0.0	1.9672897196261683	0.0	0.6826625386996904	0.0	0.0	0.0	0.0	0.0	0.6911076443057722	0.8158602150537635	0.9581005586592178	0.0	0.0
126543	6.003565062388592	4.019607843137255	1.303030303030303	0.0	2.8560411311053984	2.231729055258467	5.9552772808586765	9.173285198555957	5.254901960784314	3.260127931769723	9.32620320855615	1.3883847549909256	4.362980769230769	0.0	0.0	0.0	0.0	0.9144736842105263	0.0	2.9520958083832336	0.0	0.7967914438502673	0.0	0.0	0.0	0.0	2.7676767676767677	0.0	0.0	0.0	26.151515151515152	3.768270944741533	0.0	0.0	0.0	2.9823529411764707	0.0	1.0623885918003566	0.0	0.0	0.0	0.0	0.0	1.1518987341772151	0.0	1.089126559714795	0.0	0.0
126544	7.039106145251397	3.142857142857143	1.452513966480447	0.0	1.979047619047619	2.7770419426048565	4.34070796460177	5.682038834951456	7.074844074844075	3.154562383612663	9.693877551020408	1.3910614525139664	4.651480637813211	1.1173184357541899	0.0	0.0	0.0	0.0	0.8324022346368715	2.531177829099307	0.0	0.0	0.0	0.33519553072625696	0.0	0.8324022346368715	1.7380457380457381	1.515828677839851	2.11731843575419	0.4059590316573557	34.9292364990689	2.8715083798882683	0.0	0.0	0.0	4.167597765363128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3854748603351956	0.634020618556701	0.0	0.0
126545	1.4176470588235295	3.3412698412698414	1.181184668989547	0.0	2.0483490566037736	1.5277777777777777	3.408421052631579	9.466836734693878	2.987709497206704	3.9657142857142857	8.842774566473988	0.7341269841269841	10.37202380952381	0.0	0.0	0.0	0.0	2.0694444444444446	0.0	2.568469505178366	0.0	0.0	0.0	0.0	0.0	0.0	0.9702380952380952	0.9009370816599732	0.8204365079365079	0.0	34.719298245614034	1.132936507936508	0.0	0.0	0.0	1.7400793650793651	0.0	1.9057971014492754	0.0	0.0	0.0	0.0	0.0	0.6954365079365079	0.8303571428571429	1.1240079365079365	0.0	0.0
126546	3.3565656565656568	1.1085714285714285	0.9703138252756573	0.0	1.4273584905660377	2.2158786797502232	2.702582368655387	5.9714285714285715	3.9979057591623035	4.181924882629108	7.897370653095844	0.714164546225615	7.452027695351138	0.0	0.0	0.0	0.0	1.0619289340101523	0.4156064461407973	0.9481818181818182	0.0	0.0	0.0	0.0	0.0	0.0	1.0517387616624259	0.0	0.0	0.0	18.130738522954093	0.0	0.0	0.0	0.0	1.1942324003392706	0.0	1.3493562231759657	0.0	0.0	0.0	0.0	0.0	0.0	0.8413910093299406	0.642069550466497	0.0	0.0
126547	5.797797797797798	4.6960680127523915	3.3233233233233235	1.2380952380952381	6.777306468716861	6.740696278511405	10.54519368723099	19.436974789915965	8.592020592020592	6.252688172043011	20.435994930291507	3.135164835164835	19.9379760609358	0.0	0.0	0.0	0.0	3.9368658399098084	0.6076076076076076	6.542307692307692	0.8948948948948949	0.0	0.0	0.0	0.0	1.353584447144593	5.345345345345345	2.823809523809524	1.012514220705347	0.0	70.86645299145299	0.7552870090634441	0.0	0.0	0.0	4.124563445867287	0.0	3.5705645161290325	0.0	0.0	0.0	0.0	0.0	2.24024024024024	4.014629049111807	2.6485849056603774	0.0	0.0
126548	1.6302447552447552	1.5610278372591007	2.1725053078556265	0.0	3.616429894996912	4.093037214885954	6.484442060085837	8.655516431924882	4.809739524348811	3.7512576858580213	8.720614294152393	1.2062305295950155	11.552550706822373	0.44306418219461696	0.0	0.0	0.0	3.4773100054674684	0.0	2.7845968712394704	0.0	0.2360248447204969	0.0	0.0	0.0	0.8861635220125786	1.219426565242832	0.9353197674418605	1.1032428855062872	0.0	33.94961240310077	1.226108682073704	0.0	0.12422360248447205	0.0	0.9265687583444593	0.0	0.8998793727382388	0.0	0.0	0.0	0.3498964803312629	0.0	2.6334093500570126	1.6042031523642732	0.9183006535947712	0.0	0.0
126549	6.83248730964467	3.3085106382978724	5.808664259927798	1.7469135802469136	10.099547511312217	5.5792880258899675	12.83044982698962	14.71111111111111	4.642857142857143	6.227118644067796	20.760714285714286	2.2037037037037037	19.96153846153846	0.0	0.0	0.5895061728395061	0.7870370370370371	0.0	0.9876543209876543	9.82394366197183	0.0	0.0	0.0	0.0	0.0	0.7407407407407407	3.740740740740741	1.3280632411067195	2.462962962962963	0.20679012345679013	60.26143790849673	1.0864197530864197	0.0	0.0	0.0	2.506802721088435	0.0	2.4814814814814814	0.0	0.0	0.0	0.0	0.0	1.8987854251012146	4.565789473684211	1.7191358024691359	0.0	0.0
126550	8.274358974358975	4.75	5.580568720379147	1.1193693693693694	7.028169014084507	4.215311004784689	7.103603603603603	12.903553299492385	5.7549504950495045	5.276887871853547	14.988505747126437	0.8806306306306306	14.120967741935484	0.0	0.0	0.0	0.0	4.083538083538084	0.0	7.951841359773371	0.0	0.36261261261261263	0.0	0.0	0.0	0.0	3.8265765765765765	4.943089430894309	0.9794520547945206	0.0	35.153284671532845	0.0	0.0	0.0	0.0	1.9527027027027026	0.0	2.8603603603603602	0.0	0.0	0.0	0.0	0.0	2.2809278350515463	5.702702702702703	1.4684684684684686	0.0	0.6306306306306306
126551	2.0115473441108547	4.980246913580247	3.8268041237113404	0.20037453183520598	2.855787476280835	2.8704545454545456	2.6682464454976302	6.713097713097713	2.9269662921348316	1.8628230616302186	6.097256857855362	0.7846441947565543	5.712550607287449	0.0	0.0	0.054307116104868915	0.0	2.821205821205821	0.0	1.250936329588015	0.0	0.0	0.0	0.0	0.0	1.2808988764044944	0.7940074906367042	1.4906367041198503	0.9765166340508806	0.0	12.915458937198068	0.0	0.0	0.0	0.7565543071161048	0.8426966292134831	0.0	0.5112359550561798	0.0	0.0	0.0	0.0	0.0	1.286008230452675	2.145418326693227	0.0	0.0	0.0
126552	5.652985074626866	4.825870646766169	1.9203980099502487	0.291044776119403	2.9972027972027973	5.087481146304675	5.604014598540146	10.257731958762887	6.546255506607929	3.170689655172414	10.470676691729324	1.7251243781094527	13.151048951048951	0.0	0.0	0.0	0.0	2.9201228878648235	0.0	5.138403990024938	0.0	0.0	0.0	0.0	0.0	0.9266169154228856	1.6417910447761195	2.070464767616192	1.2570224719101124	0.0	34.96199213630406	1.128787878787879	0.0	0.0	0.21766169154228857	1.8544776119402986	0.0	0.9914040114613181	0.0	0.0	0.0	0.0	0.0	0.9835234474017744	2.346298619824341	0.0	0.0	0.0
126553	6.083495145631068	2.1710914454277286	2.4580838323353293	0.6219336219336219	1.9658703071672354	5.261055634807418	3.799625468164794	9.563545150501673	3.8584229390681	2.700475435816165	8.912408759124087	1.8645980253878702	13.813884785819793	0.0	0.0	0.0	0.0	1.6025236593059937	0.0	2.322530864197531	0.0	0.0	0.0	0.0	0.0	2.0	1.5878260869565217	1.7302904564315353	0.7184	0.8243430152143845	31.936348408710217	2.7863105175292153	0.0	0.0	0.0	0.0	0.0	1.377253814147018	0.0	0.0	0.0	0.0	0.0	1.309820193637621	2.1169871794871793	1.0654545454545454	0.0	0.0
126554	7.065268065268065	2.110831234256927	0.7095959595959596	1.3304157549234135	5.607317073170732	5.76	8.798927613941018	9.142250530785562	4.589403973509934	2.403225806451613	10.262135922330097	2.4393939393939394	10.866666666666667	0.7191919191919192	0.0	0.0	0.0	5.122494432071269	0.0	2.0889830508474576	0.0	1.5272727272727273	0.0	0.0	0.0	0.9555555555555556	4.011820330969267	3.04040404040404	2.867494824016563	0.0	43.760925449871465	0.9942196531791907	0.0	0.0	0.0	1.7489878542510122	0.0	2.501010101010101	0.0	0.0	0.0	0.45656565656565656	0.0	0.9739583333333334	1.3776371308016877	1.6680584551148225	0.0	0.0
126555	3.617699115044248	2.973333333333333	2.168888888888889	1.114074074074074	3.8557504873294346	6.72626582278481	6.281923714759536	13.85438596491228	3.697754749568221	2.6578947368421053	8.718464351005485	2.4942339373970346	10.804577464788732	0.562962962962963	0.0	0.0	0.0	2.878012048192771	0.6459259259259259	2.8653846153846154	0.0	0.6444444444444445	0.0	0.16296296296296298	0.0	0.36592592592592593	1.6903703703703703	1.208888888888889	1.0237037037037038	0.0	32.009273570324574	0.2088888888888889	0.0	0.0	0.0	0.26814814814814814	0.0	1.3155555555555556	0.0	0.0	0.0	0.0	0.0	1.4906542056074767	1.208888888888889	1.4237037037037037	0.0	0.0
