gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
50696	11.928294573643411	10.405038759689923	2.5528700906344413	2.2248062015503876	4.976744186046512	2.982142857142857	6.525073746312684	8.755968169761273	15.37984496124031	3.688836104513064	12.449612403100776	2.8818737270875765	18.050387596899224	0.0	0.35271317829457366	0.0	0.0	2.0668202764976957	0.5038759689922481	3.4087193460490464	0.0	0.0	0.0	0.0	0.0	0.0	2.2228682170542635	1.3837471783295712	0.0	0.0	37.56201550387597	0.0	0.0	0.49224806201550386	0.0	1.7419354838709677	0.8662790697674418	3.4011627906976742	0.5775193798449613	0.0	0.1686046511627907	0.0	0.0	1.5714285714285714	1.8501529051987768	4.405038759689923	0.0	0.43410852713178294
50697	5.355387523629489	5.354047424366312	1.4876543209876543	1.5437685459940653	2.8057889822595703	0.8494252873563218	6.771300448430493	7.647403685092128	12.92255125284738	2.7417461482024943	7.893274853801169	1.3201787043931497	6.714285714285714	0.0	0.0	0.0	0.0	2.686900958466454	0.0	3.058435438265787	0.0	0.019005847953216373	0.0	0.0	0.0	0.17324561403508773	0.685672514619883	1.084473049074819	0.0	0.0	14.01	0.0	0.0	0.0	0.0	1.2301724137931034	0.0	0.7527993109388458	0.0	0.0	0.0	0.0	0.0	3.274873524451939	2.6656314699792962	1.838409475465313	0.0	0.0
50698	7.993311036789297	9.752293577981652	4.281081081081081	1.1007194244604317	1.8896882494004796	3.0543130990415337	4.716012084592145	18.567213114754097	15.088729016786571	2.7628865979381443	6.821428571428571	0.9136690647482014	8.62876254180602	0.0	0.0	0.0	0.0	5.161512027491409	0.0	2.201005025125628	0.0	0.0	0.0	0.0	0.0	0.0	1.1630695443645085	1.20863309352518	0.0	0.0	25.638968481375358	1.6978417266187051	0.0	0.0	0.0	0.9064748201438849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9134199134199135	3.772594752186589	2.9280575539568345	0.0	0.0
50699	5.866404715127701	6.906412478336222	2.2687074829931975	1.9081632653061225	2.003780718336484	1.2261904761904763	6.944540727902946	7.647465437788019	9.752711496746205	3.2332089552238807	7.768339768339768	0.0	2.726618705035971	0.0	0.0	0.0	0.0	3.654850746268657	0.0	1.8758620689655172	0.0	0.0	0.0	0.0	0.0	0.8180272108843537	1.629251700680272	1.0527210884353742	0.0	0.0	21.112244897959183	0.8894557823129252	0.0	0.30952380952380953	0.0	3.8320158102766797	0.0	1.183673469387755	0.0	0.0	0.0	0.0	0.0	3.7979274611398965	3.149882903981265	1.5778251599147122	0.0	0.0
50700	4.380145278450363	2.9949748743718594	1.0839328537170263	1.1031175059952039	0.8776978417266187	0.0	5.278985507246377	3.235294117647059	3.206451612903226	0.8848920863309353	1.89375	1.4268585131894485	4.011049723756906	0.0	0.0	0.0	0.0	1.9832134292565948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2853717026378897	0.0	0.44844124700239807	0.24700239808153476	0.0	9.829268292682928	0.07913669064748201	0.0	0.0	0.7194244604316546	2.014388489208633	0.0	0.8081534772182254	0.0	0.0	0.0	0.0	0.0	0.6594724220623501	2.9973614775725594	0.9808153477218226	0.0	0.0
50701	3.8098591549295775	5.271634615384615	2.708641975308642	2.8207070707070705	0.2136150234741784	1.1220657276995305	4.925925925925926	7.466666666666667	11.440860215053764	1.0586854460093897	6.356807511737089	1.5657276995305165	4.580736543909349	0.0	0.0	0.0	0.6666666666666666	1.4953051643192488	0.0	0.24882629107981222	0.0	0.0	0.0	0.0	0.0	0.0	0.9553990610328639	0.5046948356807511	0.0	0.0	11.291907514450868	0.0	0.0	0.0	0.0	2.9164556962025316	0.0	1.0539906103286385	0.0	0.0	0.0	0.0	0.0	3.051643192488263	3.4686468646864688	1.0422535211267605	0.0	0.0
50702	9.151142355008787	6.508221225710015	3.01644245142003	3.9260628465804066	2.1449925261584455	0.9327354260089686	6.227204783258595	9.594917787742899	13.655228758169935	4.376681614349776	8.34990059642147	0.8923766816143498	4.647342995169082	0.0	0.0	0.0	0.0	1.046337817638266	0.0	1.7472353870458135	0.0	0.820627802690583	0.0	0.0	0.0	0.8310911808669657	1.5142002989536623	0.5097159940209267	0.0	0.0	14.786163522012579	0.0	0.0	0.0	0.0	2.106128550074738	0.0	0.5811836115326252	0.0	0.0	0.0	0.0	0.0	2.6416275430359937	3.2296564195298374	2.8696369636963697	0.0	0.0
50703	5.606003752345216	7.824468085106383	2.4768856447688563	1.1805555555555556	0.8579040852575488	1.5381944444444444	5.267950963222416	12.246527777777779	9.975425330812854	3.3291404612159328	4.569852941176471	0.375	8.1489898989899	0.3090277777777778	0.0	0.0	0.0	1.6423611111111112	0.0	2.890269151138716	0.0	0.08854166666666667	0.0	0.0	0.0	0.0	0.06597222222222222	0.8246527777777778	0.029513888888888888	0.0	10.880658436213992	0.0	0.0	0.0	0.0	0.7315436241610739	0.0	3.0467625899280577	0.16666666666666666	0.0	0.0	0.0	0.0	2.200361010830325	2.6983372921615203	1.6197916666666667	0.0	0.0
50704	6.515669515669516	2.7041742286751362	0.7547169811320755	0.5685534591194968	0.0	0.5006289308176101	1.5404958677685952	4.630048465266559	6.03698224852071	2.139705882352941	1.7658536585365854	0.0	7.584905660377358	0.0	0.0	0.0	0.0	0.7584541062801933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5849056603773585	0.0	0.0	10.611694152923539	0.0	0.0	0.0	0.0	1.3622641509433961	0.0	2.5383647798742137	0.0	0.0	0.0	0.0	0.0	2.053763440860215	1.1460055096418733	3.115923566878981	0.0	0.0
50705	5.192708333333333	3.185840707964602	0.0	0.0	0.7096219931271478	0.6048109965635738	2.276632302405498	3.5458715596330275	3.556169429097606	3.0414507772020727	2.213963963963964	0.0	1.05720823798627	0.0	0.0	0.0	0.0	0.0	0.0	1.245704467353952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.238831615120275	0.029209621993127148	0.0	9.582484725050916	0.0	0.0	0.0	0.0	0.5945017182130584	0.0	0.6305841924398625	0.0	0.0	0.0	0.0	0.0	1.5515463917525774	1.6475095785440612	0.0	0.0	0.0
