gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
3017	1.8945454545454545	1.931004366812227	1.8730297723292468	0.0	1.586582048957389	1.8392344497607656	2.1450676982591874	4.899906454630496	3.0673339399454047	2.3671726755218216	7.765243902439025	1.8410819949281487	10.913498098859316	0.0	0.0	0.0	0.0	0.9705093833780161	0.0	1.070048309178744	0.0	0.0	0.0	0.0	0.0	0.0	1.1682242990654206	0.8560354374307863	0.3278816199376947	0.0	16.445623342175065	0.5991735537190083	0.0	0.0	0.0	0.8769470404984424	0.0	0.5768194070080862	0.20794392523364486	0.0	0.0	0.0	0.0	0.0	1.10202492211838	0.3862928348909657	0.0	0.0
3018	6.412256267409471	4.1873315363881405	2.6258503401360542	2.063131313131313	4.96039603960396	6.085744908896034	8.057458563535912	10.687230989956959	10.157657657657658	4.456403269754769	19.399747793190418	2.67090395480226	37.271694214876035	3.277992277992278	0.0	0.0	1.2077001013171227	6.355681818181818	1.174331550802139	6.433080808080808	0.0	1.231012658227848	0.0	0.0	0.0	1.1894630192502533	3.158505154639175	3.7548125633232017	0.5977710233029382	0.0	50.81222707423581	5.295202952029521	0.0	0.0	0.0	2.1864235055724417	0.0	2.867274569402229	0.0	0.0	0.0	0.0	0.0	3.283410138248848	2.890746934225195	2.7171189979123174	0.0	0.0
3019	1.8109540636042403	1.8646616541353382	0.9261477045908184	0.965768078733419	0.9237726098191215	1.1347945205479453	4.12669471715755	3.5927230046948355	3.2964554242749733	1.7902564102564102	6.985115766262403	1.065959952885748	8.837992013690815	0.9764655541292255	0.1245186136071887	0.0	0.0	2.0637907296925193	0.0	2.5032194155522536	0.17543859649122806	0.023106546854942234	0.15789473684210525	0.0	0.0	0.30124090714591356	0.634500991407799	1.2866174920969442	0.5906806761078118	0.23320496362858364	10.526439482961223	1.6534017971758665	0.0	0.0	0.0	0.38810440735986307	0.0	1.6393367111929986	0.0	0.0	0.0	0.0	0.0	0.9989795918367347	1.676483712628291	0.9415233415233415	0.0	0.0
3020	2.064094179202093	1.8128654970760234	1.0487637362637363	0.743801652892562	3.009366391184573	2.402439024390244	3.474253019707565	7.414310444316214	5.128627968337731	2.4428934010152283	10.536912751677852	1.930639324487334	16.265392781316347	0.7887788778877888	0.0	0.0	0.0	2.129287598944591	0.0	1.8548042704626335	0.0	0.0	0.0	0.1371900826446281	0.0	0.6330578512396694	0.9452054794520548	3.0728434504792332	0.9173553719008265	0.38953168044077136	20.315826330532214	1.6807692307692308	0.0	0.0	0.0	0.8688705234159779	0.0	0.8446601941747572	0.0	0.0	0.0	0.0	0.0	1.1668577981651376	1.2654155495978552	0.9235705950991832	0.2413223140495868	0.0
3021	3.6577380952380953	3.5324675324675323	1.0388059701492538	1.0203703703703704	5.968	4.127831715210356	7.14527027027027	9.569767441860465	8.730109204368175	5.208206686930091	15.95219638242894	2.2387005649717513	28.883582089552238	0.7039106145251397	0.0	0.0	0.0	3.9315245478036176	0.0	2.7968	0.0	0.0	0.0	0.375968992248062	0.0	0.6744186046511628	1.204582651391162	1.846938775510204	1.0971272229822162	0.0	31.24031007751938	1.073643410852713	0.0	0.0	0.0	1.648578811369509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.932935916542474	1.9527896995708154	1.7054263565891472	0.0	0.0
3022	5.662100456621005	4.190476190476191	1.743718592964824	4.301369863013699	6.195121951219512	5.780821917808219	11.511737089201878	15.780821917808218	11.486486486486486	5.077625570776256	25.093457943925234	2.105022831050228	37.42391304347826	5.253456221198157	0.0	0.0	0.0	3.2009132420091326	0.0	6.146118721461187	0.0	0.0	0.0	0.2328767123287671	0.0	1.9452054794520548	1.8082191780821917	2.776595744680851	2.410958904109589	0.0	40.91237113402062	2.277027027027027	0.0	0.0	0.0	1.9675675675675677	0.0	1.1278538812785388	0.0	0.0	0.0	0.0	0.0	1.7031963470319635	2.808219178082192	1.537037037037037	0.0	0.9817351598173516
3023	5.693045563549161	4.023923444976076	3.1786600496277915	2.537777777777778	2.602222222222222	3.808383233532934	8.195945945945946	9.866995073891626	5.884444444444444	8.570731707317073	22.431506849315067	2.066666666666667	28.244444444444444	2.726519337016575	0.0	0.0	0.0	2.868888888888889	1.6555555555555554	10.254658385093167	0.0	0.4622222222222222	0.0	0.0	0.0	0.0	1.3501326259946949	5.788372093023256	1.3244444444444445	0.0	35.54523227383863	4.870722433460076	0.0	0.0	0.0	1.32	0.68	1.2222222222222223	0.0	0.0	0.0	0.0	0.0044444444444444444	4.219653179190751	3.6533957845433256	2.7439024390243905	0.0	0.0
3024	7.43613707165109	3.069832402234637	4.277777777777778	1.7862068965517242	6.284789644012945	6.4110854503464205	9.367788461538462	8.95906432748538	11.354466858789625	6.556650246305419	20.577011494252872	1.9039408866995073	30.180156657963447	1.2873563218390804	0.0	0.0	0.0	7.653696498054475	1.6022988505747127	5.036781609195402	0.0	0.0	0.0	1.7126436781609196	0.0	0.0	3.7736720554272516	6.915211970074813	0.0	0.0	47.530973451327434	7.229591836734694	0.0	0.0	0.0	2.3425925925925926	0.0	1.9333333333333333	0.0	0.0	0.0	0.0	0.0	4.781609195402299	3.3885057471264366	0.0	0.0	0.0
3025	3.649375600384246	0.9217252396166135	1.304932735426009	0.5381165919282511	2.91151284490961	2.464316423043852	4.913722267871816	5.577851790174854	4.411304347826087	3.00942655145326	12.216898954703833	1.8781942078364566	19.215425531914892	0.9617886178861789	0.0	0.0	0.0	2.978142076502732	0.4514200298953662	3.112540192926045	0.0	0.0	0.0	0.0	0.0	0.7234678624813154	0.8900375939849624	1.6588021778584392	1.1898928024502298	0.0	18.420746887966803	1.4775784753363228	0.0	0.0	0.0	1.0518688024408849	0.0	0.90945194598888	0.0	0.0	0.0	0.0	0.0	1.2129992169146437	0.6860986547085202	0.0	0.0	0.0
3026	3.7569832402234637	2.5122549019607843	1.9874371859296482	0.0	5.049019607843137	3.8587896253602305	6.3552238805970145	5.953431372549019	2.6785714285714284	3.051413881748072	5.977695167286245	1.3676470588235294	21.212871287128714	4.0058823529411764	0.0	0.0	0.0	1.2254901960784315	0.8308823529411765	2.8632478632478633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0802005012531328	1.1004901960784315	0.0	17.806372549019606	0.7681660899653979	0.0	0.36764705882352944	0.0	0.0	0.0	0.17401960784313725	0.0	0.0	0.0	0.0	0.8308823529411765	1.8897058823529411	1.6151960784313726	0.47058823529411764	0.0	0.0
