gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
15390	0.0	0.0	0.2650273224043716	0.0	0.0	0.0	0.12295081967213115	0.0	0.0	0.0	0.0	0.0	3.439890710382514	1.3212669683257918	0.0	0.0	0.0	0.0	0.0	0.23770491803278687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8114754098360655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9453551912568307	0.0	0.0	0.0
15391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.357066950053135	0.6411042944785276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4236024844720496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006134969325153374	0.0	0.0	0.0
15392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2564705882352942	0.45254901960784316	0.0	0.0	0.0	3.888495575221239	1.7540056550424128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12470588235294118	0.14823529411764705	0.0	1.2155844155844155	0.0	0.0	0.0	0.0	0.0	0.0	0.1607843137254902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15393	0.0	0.0	0.0	0.0	0.0	0.0	0.7977303070761015	0.0	0.0	0.0	0.9928952042628775	0.0852575488454707	3.4657794676806084	0.7670206121174266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.774932614555256	0.3895796329188869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15394	0.0	0.0	0.0	0.0	0.17569786535303777	0.0	1.013136288998358	0.0	1.1379310344827587	0.0	0.90311986863711	0.0	5.03690036900369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9507389162561575	0.6787762906309751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15395	0.7633434038267876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9546827794561934	0.0	4.117006802721089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4631578947368422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7865055387713998	0.0	0.20342396777442096	0.0	0.0
15396	0.0	0.0	0.32677165354330706	0.2959317585301837	0.0	0.0	0.9945054945054945	0.5649606299212598	1.0866141732283465	0.0	1.1392064559515804	0.0	4.090909090909091	0.0	0.0	0.0	0.0	0.0	0.531496062992126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9186351706036745	0.3293963254593176	0.13648293963254593	0.0	3.0189473684210526	4.9339035769828925	0.0	0.2158792650918635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5203412073490814	0.0	0.0	0.0
15397	0.0	0.0	0.29357798165137616	0.0	0.0	0.10397553516819572	0.7206931702344547	0.0	0.0	0.0	1.2309442548350398	0.5535168195718655	5.0556368960468525	0.0	0.0	0.0	0.46992864424057085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1211477151965994	10.169246646026831	0.0	0.0	0.0	0.0	0.49031600407747195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9652351738241309	0.0	0.09174311926605505	0.0
15398	0.0	0.24329896907216494	0.0	0.1360824742268041	0.7972508591065293	0.0	0.0	0.0	0.6123711340206186	0.0	1.4654929577464788	0.26735395189003436	3.554307116104869	0.8412371134020619	0.0	0.0	0.5168384879725086	0.0	0.0	0.0	0.0	0.0	0.17457044673539518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7345360824742269	4.233148295003965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7752577319587629	0.0	0.0	0.0	0.0
15399	0.0	0.0	0.0	0.16802906448683017	0.0	0.0	0.1952770208900999	0.8010899182561307	1.4277929155313351	0.9019073569482289	0.7920072661217076	0.24977293369663942	3.245387453874539	0.0	0.0	0.0	0.0	0.5277020890099909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30154405086285196	0.0	0.0	0.0	1.157569515962925	6.112970711297071	0.0	0.045413260672116255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.080835603996367	0.0	0.0	0.0	0.0
15400	0.0	0.3070539419087137	0.0	0.0	1.1798063623789765	0.0	0.0	0.8780841799709724	1.1839557399723375	0.73582295988935	2.0470262793914245	0.0	3.3216	0.4094052558782849	0.0	0.32226832641770403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2959889349930844	0.0	0.0	0.0	0.0	3.0983870967741933	2.9769357495881383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3900414937759336	0.0	0.0	0.0	0.0
15401	0.621832358674464	0.0	0.0	0.0	0.0	0.0	0.35282651072124754	1.5867446393762183	0.9064327485380117	0.682261208576998	0.7582846003898636	0.0	3.1033138401559452	0.0	0.0	0.0	0.32748538011695905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5516569200779727	0.0	0.0	0.0	1.368421052631579	7.151133501259446	0.0	0.0	0.0	0.0	0.0	0.29434697855750486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15402	0.0	0.0	0.0	0.0	0.0	0.40976645435244163	0.0	1.2123142250530785	0.45010615711252655	0.267515923566879	0.0	0.0	3.828638497652582	1.1231422505307855	0.0	0.0	0.9808917197452229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6326963906581741	0.0	0.0	2.9788359788359786	6.106628242074928	1.2420382165605095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15403	0.0	0.0	0.14025500910746813	0.0	0.0	0.0	0.8802747791952895	1.1092896174863387	0.0	0.0	0.28051001821493626	0.0	4.664335664335664	0.9389799635701275	0.08014571948998178	0.0	0.4335154826958106	0.0	0.5227686703096539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17486338797814208	0.0	2.243412797992472	6.9347181008902075	0.44171220400728595	0.0	0.0	0.22404371584699453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.9335154826958105	0.8142076502732241	0.0	0.0
15404	0.0	0.0	0.0	0.0	0.7862129144851658	0.0	0.6396160558464223	0.0	0.6992753623188406	0.0	1.2060717571297148	0.0	5.211645101663586	0.9493891797556719	0.0	0.0	0.0	0.0	1.0401396160558465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24956369982547993	0.0	0.0	0.0	1.8514851485148516	5.279245283018868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1057225994180406	0.0	0.0	0.0	0.0
15405	0.0	0.0	0.613941018766756	0.0	0.0	0.6747095621090259	0.67828418230563	0.0	0.8641750227894257	0.5576407506702413	0.0	0.11706881143878463	2.074946466809422	1.9070598748882932	0.0	0.0	0.0	0.2949061662198391	0.0	0.7816711590296496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42359249329758714	0.0	0.0	3.791759465478842	6.9075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.355674709562109	0.0	0.3923145665773012	0.0	0.0
15406	0.2031425364758698	0.0	0.0	0.0	0.0	0.0	0.8161849710982659	0.9803591470258137	1.021324354657688	0.3877665544332211	0.734006734006734	0.0	3.0411184210526314	0.7514029180695847	0.0	0.0	0.3939393939393939	0.0	0.9500587544065805	0.0	0.0	0.0	0.0	0.0	0.0	0.287317620650954	0.3327721661054994	0.0	0.0	0.0	3.1785462244177842	3.4251781472684084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19396051103368175	0.6120789779326364	0.0	1.4982578397212543	0.0	1.8515723270440252	0.13821138211382114	0.0	0.0	0.0	0.0	0.0	0.7468060394889663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.207361963190184	6.168408826945412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15408	0.41737891737891736	0.0	0.0	0.0	0.6324786324786325	0.0	0.0	0.7307692307692307	0.0	0.0	1.7863247863247864	0.0	2.9236883942766294	0.0	0.0	0.0	0.0	0.0	0.0	0.05270655270655271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1339031339031339	0.0	3.7822222222222224	6.172185430463577	0.0	0.0	0.0	0.0	0.0	0.0014245014245014246	0.0	0.0	0.0	0.0	0.0	0.929159802306425	0.8048433048433048	1.8315467075038285	0.0	0.0
15409	0.0	0.0	0.0	0.0	1.0037243947858474	0.0	0.0	1.4264432029795158	1.7188081936685289	0.10614525139664804	0.6219739292364991	1.0	3.554934823091248	0.0	0.0	0.0	0.16573556797020483	0.0	1.2756052141527001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.640657084188912	5.352941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6927374301675978	0.13221601489757914	0.0297951582867784	0.0	0.0
15410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0360360360360361	0.3536036036036036	0.27702702702702703	1.1936936936936937	0.024774774774774775	4.685567010309279	0.0	0.0	0.0	0.0	0.3963963963963964	0.18243243243243243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6891891891891895	4.20045045045045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0563063063063063	0.0	0.8603603603603603	0.0	0.0
15411	0.0	0.638095238095238	0.0	0.2105820105820106	0.0	0.0	0.4613756613756614	0.6507936507936508	0.0	0.0	0.9047619047619048	0.0	4.0423728813559325	0.0	0.0	0.0	0.0	0.026455026455026454	0.0	0.0	0.0	0.0	0.0	0.0	0.16507936507936508	0.22962962962962963	0.0	0.0	0.0	0.0	1.308885754583921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2105820105820106	0.0	0.0
15412	0.0	0.16774193548387098	0.0	0.0	0.0	0.0	0.0	0.3634408602150538	0.0	0.0	0.6118279569892473	0.3043010752688172	4.708602150537635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1924731182795699	0.0	2.0716374269005846	0.0	0.0	0.0	0.0	0.060215053763440864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15413	0.0	0.0	0.0	0.0	0.0	0.7931488801054019	0.0	0.4440052700922266	0.13965744400527008	0.5072463768115942	0.7740384615384616	0.0	5.475806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6052980132450332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6126482213438735	0.0	0.0	0.0
15414	0.0	0.0	0.0	0.0	0.0	0.0	0.9591397849462365	0.0	0.9077102803738317	0.15913978494623657	2.086021505376344	0.0	2.7259507829977627	2.1525612472160356	0.0	0.30752688172043013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.556989247311828	0.0	0.0	1.1494623655913978	6.292048929663609	0.0	0.1	0.0	0.1935483870967742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5397849462365591	0.18064516129032257	0.0	0.0	0.0
15415	0.0	0.10061242344706911	0.0	0.0	0.0	0.7182852143482065	0.0	0.48031496062992124	0.13123359580052493	1.2300962379702538	1.1014873140857393	0.0	2.1049798115746974	1.0446194225721785	0.0	0.0	0.0	0.0	0.9658792650918635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7375328083989501	0.0	0.0	0.0	0.6395450568678915	4.510763209393346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5214348206474191	0.0	0.0	0.0
15416	0.0	0.0	0.0	0.0	0.0	0.6441586280814576	0.021436227224008574	1.0053590568060022	0.935672514619883	1.0139335476956055	0.879957127545552	0.0	3.291497975708502	0.7406216505894962	0.5294748124330118	0.2540192926045016	0.0	0.0	0.2015005359056806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2015005359056806	0.0	0.0	0.0	3.799552071668533	4.278177458033573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27438370846730975	0.0	0.0	0.0	0.0
15417	1.089159067882472	0.45896656534954405	0.7619047619047619	0.0	0.0	0.0	0.0	1.1317122593718338	0.0	0.9179331306990881	0.7689969604863222	0.0	2.9176470588235293	0.3617021276595745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9320843091334896	5.884943181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15418	0.43125618199802174	0.03956478733926805	0.0	0.0	0.0	0.0	0.0	0.0	1.022749752720079	0.0722057368941642	0.9198813056379822	0.0	3.2295988934993085	0.47181008902077154	0.20672601384767555	0.0	0.0	0.0	0.0	0.16023738872403562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2415611814345993	2.342857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.884272997032641	0.0	0.0	0.0	0.0
15419	0.0	0.0	0.0	0.0	0.0	0.9838095238095238	1.075091575091575	0.826007326007326	0.9505494505494505	0.0	0.7921245421245421	0.0	2.6890574214517877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1123227917121046	2.942289498580889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0
15420	0.0	0.0	0.9225225225225225	0.0	0.0	0.0	0.6990990990990991	0.0	0.9774774774774775	0.6297297297297297	1.3330143540669857	0.0	2.1752951861943686	0.0	0.0	0.0	0.0	0.03153153153153153	0.6576576576576577	0.0	0.0	0.0	0.0	0.14234234234234233	0.0	0.0	0.7935871743486974	0.22972972972972974	0.0	0.0	1.7218614718614718	4.262458471760797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4834123222748815	0.30963665086887837	0.2353870458135861	1.0310689836756188	0.0	2.257183908045977	0.0	0.0	0.0	0.0	0.0	0.6540284360189573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10847814639283834	0.0	1.362295945234334	2.2143233280674037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26750921537651395	0.0	0.0
15422	0.0	0.0	0.0	0.0	0.0	0.0	0.2136015325670498	0.5593869731800766	0.6245210727969349	0.0	0.0	0.0	2.798262548262548	0.0	0.0	0.0	0.0	0.0	0.0	0.27298850574712646	0.0	0.0	0.0	0.0	0.0	0.0	0.4272030651340996	0.0	0.0	0.0	2.8603960396039603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.332375478927203	0.0	0.0	0.0	0.0
15423	0.0	0.09504685408299866	0.0	0.0	0.5294511378848729	0.0	0.0	0.0	0.3795180722891566	0.5876840696117804	0.5180722891566265	0.0	4.956744868035191	0.0	0.0	0.0	0.0	0.0	0.028781793842034806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6211512717536813	0.0	0.0	1.4912408759124087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46547144754316067	0.4342629482071713	0.3200531208499336	1.010806916426513	0.0	2.010302197802198	0.0	0.0	0.0	0.0	0.0551128818061089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08366533864541832	0.0	0.0	1.9220689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18791500664010624	0.0	0.0	0.0
15425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.051336898395722	0.0	0.0	0.0	0.0	0.8013972055888223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.233997901364113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15426	0.0	0.0	0.0	0.0	0.0	0.06557377049180328	0.0	0.0	0.0	0.0	0.0	0.0	2.8883553421368546	0.19453551912568307	0.0	0.0	0.0	0.4262295081967213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7096045197740115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7158469945355191	0.0	0.0
15427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9494195688225538	0.0	0.0	0.0	0.0	2.64797507788162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.951081843838194	0.8746492048643593	0.0	0.0	0.0	0.0	0.0	0.46766169154228854	0.0	0.0	0.0	0.0	0.0	0.0	0.6276948590381426	0.703150912106136	0.0	0.0
15428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7211660329531052	0.0	3.232394366197183	0.0	4.5058823529411764	1.0050697084917617	0.0	0.0	0.0	0.8111533586818758	1.2192648922686946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.576679340937896	5.994535519125683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.944233206590621	0.8651226158038147	0.0	0.0	0.0
