gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
116483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4912118408880666	0.0	0.7384063540866	0.0	0.0	0.8973185088293002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.211233211233211	0.5911088136469372	0.0	0.0	0.0	0.0	0.0	0.7622593068035943	0.0	0.0	0.8641361256544503	0.0	0.0	0.0	0.0	0.0	0.0
116484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12173496285645818	7.110057925223802	1.0759075907590758	0.956573896353167	2.2539983735429656	0.0	2.3608545034642034	0.0	0.8312964294272706	0.0	0.0	0.968535904592743	1.0255246738513897	0.0	0.0	0.0	0.0	0.8728790735254511	0.0	22.077470355731226	0.0	0.0	0.9415280665280665	0.0	0.0	0.0	1.0076335877862594	0.6240115025161754	0.6422238197939133	1.7770102238187344	0.0	0.0	0.0	0.0	0.2866043613707165	0.9182842080038341
116485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3709677419354839	9.348242811501597	0.696236559139785	0.0	0.0	0.0	0.0	0.0	0.0	0.6505376344086021	1.6344086021505377	0.0	1.2043010752688172	0.32526881720430106	0.0	0.0	0.4166666666666667	2.9800569800569803	0.6182795698924731	12.38996138996139	0.6317204301075269	0.1478494623655914	0.0	0.0	0.053763440860215055	0.0	2.3198924731182795	0.15591397849462366	0.0	2.1671826625387	0.7526881720430108	0.0	0.0	0.0	0.5161290322580645	0.0
116486	0.0	0.0	0.25690021231422505	0.0	0.0	0.0	0.0	0.0	0.19532908704883228	0.0	1.1464968152866242	0.0	0.0	4.416279069767442	0.8577494692144374	0.564755838641189	1.019108280254777	0.0	1.20501138952164	0.0	0.0	0.7070063694267515	0.6581740976645435	0.8895966029723992	0.22929936305732485	0.0	0.0	0.0	0.0	0.8495370370370371	0.4989384288747346	10.400593471810089	1.6475583864118897	0.0	0.18259023354564755	0.21443736730360935	0.0	0.0	0.35456475583864117	0.0	0.0	0.8450106157112527	0.040339702760084924	0.0	0.0	0.0	0.0	0.0
116487	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.19288119288119288	0.0	0.0	0.0	0.0	0.0	0.0	7.479458917835672	0.937950937950938	0.7139201637666326	1.2290679304897314	0.0	1.0067360685854256	0.0	0.5972083748753739	0.09475709475709476	0.8984455958549222	0.7974987974987975	0.0	0.0	0.0	0.0	0.772005772005772	0.9071949947862357	0.7445887445887446	21.562289562289564	0.5468975468975469	0.7657527657527657	0.0	0.0	0.0	0.0	0.0	0.7157360406091371	0.0	1.1528623629719854	0.7166907166907167	0.0	0.0	0.0	0.0	0.001924001924001924
116488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16828478964401294	0.0	1.2394822006472492	0.0	0.0	2.3552631578947367	0.0	0.0	0.5339805825242718	0.0	0.0	0.0	0.0	0.0	0.0	0.7411003236245954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9644012944983819
116489	0.31223628691983124	0.0	0.0	0.0	0.0	0.0379746835443038	0.0	0.0	0.053445850914205346	0.0	0.0	0.0	0.0	1.1228070175438596	0.0	0.0	0.0	0.0	0.7988748241912799	0.0	0.0	0.41350210970464135	0.0	0.8382559774964838	0.0	0.0	0.12517580872011252	0.0	0.0759493670886076	0.09985935302390998	0.10267229254571027	6.115330520393812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1618589743589745	0.0	0.0	0.45032051282051283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.174872665534805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8435374149659864	0.0	0.0	0.0	0.0	0.0	1.7355769230769231	0.0	0.22789115646258504	0.0	0.0	0.49310344827586206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1564625850340136	3.958904109589041	0.0	1.3639455782312926	0.0	0.0	0.43537414965986393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0782312925170068
116492	0.0	0.0380952380952381	0.0	0.0	0.010714285714285714	0.0	0.0	0.060714285714285714	0.0	0.0	0.0	0.0	0.0	3.1291139240506327	0.0	0.0	0.0	0.0	0.8358458961474037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.349246231155779	0.24642857142857144	0.925	0.0	0.0	0.0	0.0	1.361904761904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
