gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
3133	0.0	0.20205479452054795	0.0	0.0	0.22602739726027396	0.07134703196347032	0.0	0.0	0.5850456621004566	0.0	1.2106495026331188	0.0	4.062704114957544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3601598173515982	0.6501141552511416	0.0	0.0	0.0	0.0	0.0	1.0644977168949772	1.670433145009416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3259132420091324	0.0	0.0	0.0	0.0	0.0
3134	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5529411764705883	1.2744154057771664	0.0	2.272727272727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.026143790849673	0.0	0.0	0.0	0.0	0.5581699346405229	1.1831789023521027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.165359477124183	0.0	0.0	0.0	0.0	0.8725490196078431	0.0	0.0	0.0	0.0
3135	0.0	0.0	0.0	0.0	0.0	0.0	1.1896383186705768	0.3567937438905181	0.6373411534701857	0.7331378299120235	0.0	0.0	2.1780515117581185	0.0	0.0	0.0	0.0	0.0	0.0	0.047898338220918865	0.0	0.49266862170087977	0.0	0.27956989247311825	0.7986314760508308	0.0	0.0	0.0	0.0	0.7869012707722385	2.029325513196481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21212121212121213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3136	0.0	0.0	0.0	0.0	0.0	0.0	0.6823338735818476	0.7163695299837926	0.813614262560778	0.8130740140464614	1.1627634660421546	0.0	2.1222606689734715	0.2063749324689357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6888168557536467	0.0	0.0	0.6298663567693201	0.0	0.0	0.0	0.0	0.6472177201512695	2.907979407979408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.581267217630854	0.0	2.8071625344352618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.462809917355372	0.8925619834710744	0.0	1.3043478260869565	0.8333333333333334	0.568870523415978	0.0	0.0	0.0	0.44352617079889806	2.0237388724035608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33884297520661155	0.0	0.0	0.0	0.0
3138	0.11246943765281174	0.0	0.24938875305623473	0.0	0.0	0.0	0.0	0.8590057049714751	0.12387938060309699	0.0	1.4156479217603912	0.0	1.3582580115036975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47840260798696005	0.9398148148148148	0.0	0.0	0.0	0.0	0.0	1.8065843621399178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3139	0.0	0.0	0.0	0.14694508894044858	0.6898685228151585	0.0	0.0	0.0	0.0	0.9203402938901779	1.4864655839133798	0.0	2.4001578531965273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41608662026295434	0.0	0.0	0.0	0.0	0.0	0.0	2.238532110091743	0.0	0.0	0.0	0.0	0.042536736272235115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.691415313225058	0.0	0.0
3140	0.0	0.0	0.0	0.0	0.0	0.0	1.053294573643411	0.0	0.0	0.5736434108527132	1.184158415841584	0.0	2.0887265135699375	0.21608527131782945	0.0	0.0	0.0	0.0	0.0	0.18895348837209303	0.0	0.0	0.0	0.8313953488372093	0.0	0.0	0.0	0.1511627906976744	0.0	0.0	1.0232558139534884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045542635658914726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10949612403100775
3141	0.0	0.0	0.0	0.0	0.6536585365853659	0.0	0.7317073170731707	1.313821138211382	0.7924528301886793	0.7121951219512195	0.583739837398374	0.0	0.0	0.0	0.0	0.0	0.0	0.2601626016260163	0.0	0.0	0.6390243902439025	0.0	0.0	0.4975609756097561	0.0975609756097561	0.0	0.0	0.9691056910569106	0.0	0.0	1.9138211382113821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44065040650406506	0.0	0.0	0.2	0.0	0.0	0.0
3142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5776874435411021	0.5528455284552846	0.0	1.1467931345980127	0.0	2.007529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.5031616982836495	0.22583559168925021	0.509936766034327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5236329935125117	0.06504065040650407	0.0	0.0	0.0	0.0	0.025745257452574527	0.0	0.0	0.0	0.0	0.28545618789521227	0.0	0.14498644986449866	0.0	0.0	0.0	0.0
3143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3476190476190476	1.0158730158730158	0.8444444444444444	0.0	1.1063492063492064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7158730158730159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4492063492063492	2.0174603174603174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22063492063492063	0.0	0.0	0.0	0.6015873015873016	0.0	0.0	0.0
3144	6.0510948905109485	2.9867109634551494	13.086651053864168	9.058275058275058	6.650753768844221	7.162534435261708	7.1490066225165565	10.565947242206235	11.046195652173912	4.893827160493827	16.425742574257427	1.82	19.429003021148038	20.650429799426934	5.981283422459893	5.92485549132948	7.504109589041096	6.677777777777778	6.688888888888889	3.441860465116279	1.0844686648501363	5.838709677419355	3.36	2.8091397849462365	4.22879177377892	4.8997772828507795	2.7965686274509802	4.300448430493273	4.092896174863388	9.556053811659194	36.41216216216216	49.157248157248155	3.465909090909091	2.6774193548387095	2.2511111111111113	8.364285714285714	2.595800524934383	3.966666666666667	6.3911845730027546	5.105555555555555	2.3177777777777777	1.3825136612021858	5.029508196721311	6.669099756690998	5.6	4.053299492385787	0.5244444444444445	5.348404255319149
3145	0.0	0.0	0.40835266821345706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.052947052947053	0.0	0.0	1.188823031329382	0.0	0.0	0.07501933488012374	0.0	0.8066511987625676	0.0	0.0	0.3402938901778809	0.15699922660479504	0.6720804331013148	0.3395204949729312	0.3333333333333333	0.0	0.0	0.0	0.6496519721577726	0.0	6.030025020850709	0.5150812064965197	0.14926527455529776	0.05259087393658159	0.0	0.0	0.0	0.0	0.0	0.0843000773395205	0.3588553750966744	0.25444702242846096	0.0	0.0	0.0	0.0	0.0
3146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3356009070294785	0.0	0.0	0.0	0.0	0.6802721088435374	0.0	0.0	1.4875283446712018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6689342403628118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6281179138321995	0.0	0.05215419501133787	0.0	0.0	0.0	0.0
3147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5545212765957446	0.0	0.0	0.0	0.0	0.7861271676300579	0.0	0.0	0.8493475682087782	1.0510083036773428	1.14875	2.4111675126903553	0.5658362989323843	0.0	0.0	0.265717674970344	0.8876404494382022	0.0	8.753731343283581	0.0	0.0	0.1981020166073547	0.0	0.7497034400948992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3148	0.0	0.12383612662942271	0.12849162011173185	0.0	0.0	0.0	0.8645833333333334	0.0	0.7588454376163873	0.0	1.7132146204311154	0.37988826815642457	1.1197411003236246	7.092409240924092	0.6815642458100558	0.7988826815642458	1.3072360616844603	0.0	0.0	0.0	1.4795158286778398	0.9340937896070975	1.002865329512894	1.547486033519553	3.0178069353327084	0.0	0.0	0.26536312849162014	1.7988826815642458	1.4248520710059172	1.0582329317269077	14.32625	0.0	0.0	1.9599627560521415	0.0	0.521415270018622	0.0	0.0	0.0	0.0	1.3311546840958606	0.0	0.0	0.0	0.0	0.0	0.6014897579143389
3149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.39634703196347	0.7035532994923858	2.977664974619289	2.9733796296296298	0.0	4.918918918918919	0.0	2.201417004048583	0.5986159169550173	1.2438356164383562	3.111111111111111	3.948257655755016	0.0	0.0	0.0	0.7150684931506849	3.6882546652030737	0.0	38.054277828886846	0.0	0.0	1.5178735105407883	0.5799086757990868	0.0	0.0	0.0	1.3333333333333333	0.0	1.119634703196347	0.6228310502283105	0.0	0.0	0.0	0.0	0.4703196347031963
3150	0.0	0.0	0.0	0.0	0.0	0.58003300330033	0.0	0.0	0.0	0.0	0.0	0.0	0.03547854785478548	8.271452145214521	1.0686735653809971	1.7233238904627006	2.787781350482315	0.0	5.235922330097087	0.0	1.16996699669967	1.0595446584938704	0.9210526315789473	1.2235973597359735	0.5135135135135135	0.0	0.0	0.0	1.5305280528052805	1.0784313725490196	0.9900990099009901	40.01069518716577	1.7623762376237624	1.1773927392739274	1.0981848184818481	0.0	0.9904513888888888	0.0	0.929368029739777	0.8762376237623762	0.7772277227722773	1.6613756613756614	1.1736794986571173	0.0	0.0	0.0	0.7211796246648794	1.112464854732896
3151	0.0	0.0	0.0	0.0	0.0	0.0	0.8340248962655602	0.42738589211618255	0.0	0.0	0.0	0.0	0.0	8.021909233176839	1.4542124542124542	0.8243430152143845	2.692727272727273	0.0	4.659468438538206	0.17565698478561548	1.3074380165289257	0.9481792717086834	1.7510373443983402	1.949438202247191	0.7634854771784232	0.0	0.0	0.0	1.0304287690179805	1.0816044260027662	2.159489633173844	40.6921768707483	0.34854771784232363	2.859884836852207	1.9986168741355463	0.607192254495159	1.5172890733056708	0.979253112033195	1.2503457814661134	1.417704011065007	1.2365145228215768	4.278642149929278	0.0	0.0	0.0	0.0	0.2157676348547718	1.565698478561549
3152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1655011655011655	0.0	0.0	1.391566265060241	0.0	0.0	0.8904428904428905	0.0	1.037463976945245	0.0	0.9463869463869464	1.358974358974359	1.8414918414918415	2.34032634032634	2.5447941888619856	0.10256410256410256	0.0	0.0	0.0	1.1085858585858586	0.0	17.892351274787536	0.023310023310023312	0.0	0.0	0.0	0.578088578088578	0.09557109557109557	0.6247086247086248	0.5337995337995338	0.0	1.1445221445221445	0.2494172494172494	0.0	0.0	0.0	0.0	1.24009324009324
3153	0.0	0.0	0.0	0.0	0.0	0.0	0.16282642089093702	0.0	0.0	0.14055299539170507	0.500768049155146	0.0	0.0	7.829113924050633	0.0	1.0245775729646698	1.0168970814132103	0.0	3.104240282685512	0.0	1.0132605304212168	1.2311827956989247	0.9700460829493087	1.1167711598746082	2.107948969578018	0.0	0.0	0.0	0.738863287250384	3.1059907834101383	0.8233486943164362	29.250214224507285	0.706605222734255	0.5092165898617511	0.8021001615508885	0.0	0.5476190476190477	0.4470046082949309	0.4754224270353303	0.7196620583717358	1.0115207373271888	1.092241379310345	0.5706605222734255	0.0	0.0	0.0	0.0	0.23425499231950844
3154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.736094674556213	0.0	0.0	19.593190746398953	2.1666666666666665	3.1012373453318336	2.7130314232902033	0.0	6.146719858156028	0.0	1.731300619342544	1.9278398510242085	1.110523786641038	1.7291666666666667	2.8490656444657403	0.7352038579570364	0.0	0.0	1.0389087656529516	1.8746097814776275	0.0	43.897948717948715	1.0746666666666667	2.2690174326465926	1.4883381924198251	0.7684418145956607	1.1078743741465635	0.0	1.5452803066602778	0.0	0.805372082782915	2.4285714285714284	0.9467697907188353	0.0	0.0	0.0	0.9305499799277399	0.9718377088305489
3155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.435294117647059	1.0117762512266928	2.0229147571035746	2.5955882352941178	0.0	4.556948798328109	0.0	0.7984189723320159	1.2752120640904807	1.6246575342465754	2.7132420091324203	2.2922465208747513	0.0	0.0	0.0	0.0	2.5665529010238908	0.5634703196347032	36.879672897196265	2.933706816059757	1.7671232876712328	2.7112244897959186	1.3223744292237443	1.0657534246575342	0.0	0.7780126849894292	0.0	0.6328767123287671	0.8182648401826484	0.0	0.0	0.0	0.0	0.7817351598173516	0.7969348659003831
3156	0.0	0.0	0.0	0.0	0.06287563569116968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.70157819225251	1.4804983748645721	0.8613059902860226	2.3759551706571576	0.0	3.7224932249322493	0.0	1.7894459102902374	1.6506342494714588	1.1076115485564304	3.078542094455852	3.83656117146906	0.9486823855755895	0.0	0.0	0.8565044687189672	3.6430834213305174	0.6527970411465557	40.85855434217369	3.501399253731343	2.0506454816286	1.1959273527793066	0.851980198019802	1.1541129831516352	0.0	1.8766018035121026	1.1423948220064726	0.5968562182154415	2.62493911349245	1.2442514052120592	0.0	0.0	0.0	0.31900138696255204	0.8955154877484974
3157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20261437908496732	6.977886977886978	0.0718954248366013	0.4395424836601307	3.689542483660131	0.0	2.931451612903226	0.0	2.869281045751634	3.676470588235294	1.2880733944954128	2.634429400386847	1.7494600431965444	0.0	0.0	0.0	0.0	3.944558521560575	0.0	33.129629629629626	1.4869281045751634	1.774914089347079	1.1013071895424837	0.0	0.684640522875817	0.0	1.878727634194831	0.0	0.7303921568627451	2.092156862745098	0.0	0.0	0.0	0.0	0.0	0.0
3158	0.0	0.0	0.0	0.0	0.0	0.0	0.10062893081761007	0.0	0.0	0.0	0.0	0.0	0.0	8.317610062893081	0.0	1.8773584905660377	1.320754716981132	0.0	2.0660377358490565	0.0	2.8917197452229297	2.248427672955975	0.0	3.270440251572327	3.996212121212121	1.0911949685534592	0.0	0.0	1.1320754716981132	0.7547169811320755	0.0	52.791044776119406	0.5691823899371069	0.6320754716981132	0.0	0.0	0.9276729559748428	0.2389937106918239	1.4056603773584906	0.0	0.0	1.8396226415094339	0.949685534591195	0.0	0.0	0.0	1.430817610062893	1.028301886792453
3159	0.0	0.09272727272727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.66856735566643	3.013296011196641	2.8018691588785045	5.485059068797776	0.0	7.543200601051841	0.0	2.37751677852349	2.5448168355416994	1.4524739583333333	3.625090645395214	2.762550881953867	0.0	0.0	0.0	0.9857954545454546	2.45299777942265	1.266060606060606	103.71706398996236	2.572135785007072	2.4126245847176078	1.4022813688212927	1.1658831430490262	1.0387537993920972	0.0	0.6102745792736936	1.2270833333333333	0.0	5.980089916506102	2.1145454545454547	0.0	0.0	0.0	0.7820433436532508	1.0523743016759777
3160	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.8960573476702509	0.0	0.010752688172043012	13.104972375690608	2.8829389788293898	1.1517730496453902	1.935483870967742	0.0	2.855421686746988	0.0	1.091995221027479	0.8647887323943662	0.8857868020304569	3.2846625766871167	3.3823178016726403	0.7120669056152927	0.0	0.0	0.7873357228195937	2.247311827956989	0.5364396654719236	27.743718592964825	1.2497013142174433	0.0	0.0	0.8900836320191159	0.0	0.0	1.2621082621082622	0.0	0.0	2.860047846889952	0.5722819593787336	0.0	0.0	0.0	1.0559006211180124	0.0
3161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028688524590163935	0.0	0.0	4.373219373219373	2.0068399452804377	0.18169398907103826	0.8483606557377049	0.0	1.9074585635359116	0.0	0.0	0.6693989071038251	0.0	0.41120218579234974	0.0	0.0	0.0	0.0	0.11885245901639344	0.7226775956284153	0.6857923497267759	12.545008183306056	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.4112021857923498	0.0	0.0	2.859289617486339	1.1773940345368916	0.0	0.0	0.0	0.0	1.6898907103825136
3162	0.0	0.10925925925925926	0.0	0.0	0.0	0.0	0.0	0.19444444444444445	0.4203703703703704	0.0	0.2	0.0	0.0	7.467005076142132	0.3	0.26851851851851855	2.5936675461741423	0.0	4.931769722814499	0.0	0.6888888888888889	1.0495049504950495	0.6592592592592592	1.0670731707317074	2.3301526717557253	0.5833333333333334	0.0	0.0	0.7444444444444445	2.361111111111111	0.09074074074074075	24.832644628099175	0.0	0.7314814814814815	0.31666666666666665	0.0	0.3611111111111111	0.1425925925925926	1.3611111111111112	1.1037037037037036	2.0462962962962963	4.862068965517241	0.987037037037037	0.0	0.0	0.0	0.7481481481481481	1.114814814814815
3163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.137634408602151	0.0	0.0	0.6408602150537634	0.0	1.5572519083969465	0.0	0.8913978494623656	0.0	0.6548387096774193	1.2258064516129032	2.4622279129321383	0.9268817204301075	0.0	0.0	0.8043010752688172	0.7531556802244039	0.0	12.911581569115816	0.7430107526881721	0.0	0.0	0.0	0.0	0.0	0.964516129032258	0.0	0.44516129032258067	1.743956043956044	0.0	0.0	0.0	0.0	0.0	0.0
3164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.042124542124542	1.8895814781834372	0.0	1.0171379605826907	0.0	2.584029712163417	0.0	1.1814977973568281	0.9374464438731791	0.4961439588688946	1.016281062553556	2.5239583333333333	0.2467866323907455	0.0	0.0	0.0	0.0	0.0	27.231362467866322	0.8089117395029991	0.7129391602399314	0.8937446443873179	0.0	0.0	0.0	0.0	0.0	0.7660668380462725	1.9627272727272727	0.0	0.0	0.0	0.0	0.0	0.7660668380462725
3165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.456140350877193	0.0	0.0	0.0	0.0	0.6545961002785515	0.0	1.3171717171717172	0.4686868686868687	0.0	1.2969696969696969	0.8105726872246696	0.0	0.0	0.0	0.0	0.0	0.0	0.9909638554216867	0.0	0.0	0.0	0.0	0.5959595959595959	0.0	0.0	0.0	1.492929292929293	0.0	1.0484848484848486	0.0	0.0	0.0	0.0	0.0
3166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5274390243902439	0.0	0.0	21.070194384449245	0.8502024291497976	1.6899383983572895	2.0217166494312306	0.0	6.038775510204082	0.0	1.1700118063754428	2.8214285714285716	1.2774390243902438	2.9562118126272914	2.0653669724770642	0.0	0.0	0.6056910569105691	0.0	0.7313432835820896	0.9592901878914405	48.046189376443415	1.4491869918699187	0.6818742293464858	1.1532934131736527	0.8644240570846076	0.5487804878048781	0.0	1.2309782608695652	0.0	1.1721491228070176	1.8130081300813008	0.9304589707927677	0.0	0.0	0.0	0.0	0.2550813008130081
3167	0.0	0.0	0.0	0.0	0.5056910569105691	0.0	0.7642276422764228	0.3723577235772358	0.1008130081300813	0.10569105691056911	0.6211382113821138	0.0	0.4698544698544699	1.5602836879432624	0.0	1.056910569105691	0.6138613861386139	0.0	0.9733009708737864	0.5056910569105691	0.0	0.0	0.11056910569105691	0.5203252032520326	0.9983739837398374	0.0	0.0	0.0	0.1983739837398374	0.0	0.7122736418511066	0.6532663316582915	0.5609756097560976	0.5544715447154471	0.6178861788617886	0.27154471544715447	0.0	0.0	1.5983739837398374	0.0	0.1886178861788618	0.5107296137339056	0.9219512195121952	0.0	0.0	0.0	0.0	0.32682926829268294
3168	0.0	0.0	0.0	0.0	0.45614035087719296	0.053663570691434466	0.0	0.0	0.0	0.0	0.0	0.0	0.762982689747004	0.4953560371517028	0.0	0.0	0.0	0.0	0.0	0.0	0.5139318885448917	0.0	0.0	0.0	0.0	0.3023735810113519	0.0	0.0	0.0	0.8699690402476781	0.0	0.29102167182662536	0.0	0.0	0.0	0.0	0.0	0.0	0.7863777089783281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12874779541446207	0.0	0.0	0.0	0.0	0.0	0.0	0.746031746031746	0.0	0.0	0.7865961199294532	0.21693121693121692	0.0	0.0	0.0	0.0	1.7989417989417988	0.9065934065934066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6296296296296297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3170	0.0	0.0	0.0	0.0	0.0	0.0	0.7284427284427284	0.0	0.0	0.9292149292149292	1.22007722007722	0.0	0.0	0.40025740025740025	0.0	0.0	0.0	0.44272844272844275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7503217503217503	0.8569206842923794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3667953667953668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014157014157014158	0.0
3171	0.1159090909090909	0.0	0.0	0.0	0.0	0.0	0.6696969696969697	0.0	0.0	0.3621212121212121	0.0	0.0	0.6863636363636364	0.5840909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4553030303030303	0.0	0.0	0.0	0.0	0.0	0.989344262295082	0.0	0.0	0.0	0.2856060606060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4159090909090909	0.0	0.019696969696969695	0.0	0.0	0.0
