gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
28610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0748898678414096	0.0	0.0	0.6563876651982379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3155818540433923	0.0	0.6563876651982379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6706467661691542	0.0	0.009950248756218905	0.0	0.0	1.2386363636363635	0.0	0.39601990049751246	0.0	0.0	0.0	0.9704952581664911	0.0	0.0	0.0	0.0	0.8537313432835821	0.2	9.672575599582899	0.0	0.0	0.5930348258706468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4527363184079602
28612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.723738626964433	1.1611295681063123	0.0	0.0	0.0	1.119071644803229	0.0	0.0	0.0	0.0	1.009581881533101	0.9030154849225754	0.0	0.0	0.0	0.0	0.1165444172779136	0.3920130399348003	15.331511839708561	0.0	0.0	0.0	0.0	0.0	0.0	0.6112469437652812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.063710499490316	0.0	0.0	0.12283384301732926	7.999479708636836	0.0	0.0	1.6814772071552222	0.0	3.432721712538226	0.0	0.0	0.436289500509684	0.0	0.5025484199796126	0.6257521058965102	0.0	0.0	0.0	0.5173292558613659	0.9619415333701048	0.1692150866462793	34.976082004555806	0.9184505606523955	1.0984974958263773	0.0	0.15749235474006115	0.5147808358817533	0.0	0.9367991845056065	0.5942915392456677	0.1437308868501529	0.9168110918544194	0.8379204892966361	0.0	0.0	0.0	0.0	0.0
28614	0.0	0.0	0.0	0.0	0.0	0.15173527037933818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.020949123557076	1.795774647887324	1.2763023493360572	3.792091316754994	0.0	4.633491994807443	0.0	0.0	1.7176566314076485	0.0	1.9919525624735281	1.8686282635723166	0.0	0.16585956416464892	0.0	0.39588377723970947	1.5512510088781275	0.0	41.317251461988306	0.7913079130791308	1.4205919132972071	1.3368506493506493	0.6113801452784504	0.8091202582728007	0.0	1.1128318584070795	0.31840193704600483	0.986682808716707	2.2086580086580088	1.160267857142857	0.0	0.01493139628732849	0.0	0.0	0.0
28615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.9811320754717	2.011990407673861	0.4316546762589928	3.6858513189448443	0.0	7.031175059952038	0.0	0.7146282973621103	1.2613908872901678	0.0	3.7026378896882495	2.8062283737024223	1.8321342925659472	0.19424460431654678	0.0	0.0	2.321342925659472	0.0	52.18266253869969	1.2877697841726619	4.089514066496164	0.26139088729016785	0.6211031175059952	1.2565947242206235	0.0	2.366906474820144	1.0719424460431655	0.7002398081534772	2.817415730337079	0.011990407673860911	0.0	0.0	0.0	0.13189448441247004	0.8657074340527577
28616	0.0	0.0	0.0	0.0	0.0	0.0	0.9174311926605505	0.0	0.0	0.0	0.0	0.0	0.9480122324159022	6.522935779816514	2.913312693498452	0.0	2.550173010380623	0.0	3.3443983402489628	0.44648318042813456	0.0	0.19877675840978593	0.327217125382263	1.5749235474006116	2.4220183486238533	0.3119266055045872	0.0	0.0	0.45871559633027525	0.3577981651376147	0.8654434250764526	26.388379204892967	0.1926605504587156	1.6904761904761905	0.0	0.0	0.0	0.0	1.5321100917431192	0.0	0.0	0.7303370786516854	0.0	0.0	0.0	0.0	0.0	0.0
28617	0.0	0.17218543046357615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.669144981412639	1.7030905077262692	0.0	0.9893333333333333	0.0	3.5052083333333335	0.0	0.0	0.0	0.0	0.8090507726269316	0.9690949227373068	0.0	0.0	0.0	0.0	1.3630573248407643	0.550624133148405	32.17794117647059	0.0	0.6114790286975718	0.9515738498789347	0.0	0.0	0.0	0.0	0.0	0.9964912280701754	1.694541231126597	0.0	0.0	0.0	0.0	0.0	0.0
28618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.24468085106383	1.0	1.0	3.5454545454545454	0.0	4.707070707070707	0.0	0.0	2.080808080808081	1.2828282828282829	1.393939393939394	0.0	0.0	0.0	0.0	1.5858585858585859	1.606060606060606	0.0	53.31884057971015	0.6060606060606061	1.7171717171717171	2.0303030303030303	0.0	0.0	0.0	1.3535353535353536	0.5656565656565656	1.0	0.40404040404040403	0.0	0.0	0.0	0.0	0.0	1.7171717171717171
28619	0.0	0.0	0.0	0.0	0.0	0.65625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.265625	2.2760416666666665	2.1666666666666665	2.3806451612903228	0.0	4.765625	0.0	0.0	1.9635416666666667	0.0	1.890625	2.6510416666666665	0.78125	0.0	0.0	0.0	0.7760416666666666	0.7395833333333334	57.973958333333336	0.0	0.5833333333333334	0.2604166666666667	0.0	0.9166666666666666	0.0	1.25	0.625	0.0	3.3125	1.0520833333333333	0.0	0.0	0.0	0.0	0.0
