gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
123675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2272727272727275	0.0	3.6666666666666665	0.0	0.0	0.0	0.0	2.9536082474226806	2.176767676767677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6868686868686869	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7636363636363637	0.9621342512908778	1.143939393939394	0.0	0.5187713310580204	0.0	0.0	0.7015151515151515	0.0	0.5060606060606061	0.03787878787878788	0.0	0.0	0.0	0.0	0.9984848484848485	0.0	1.2803030303030303	0.0	0.0	0.3712121212121212	0.0	0.0	0.0	0.0	0.0	1.034848484848485	0.4590909090909091	0.0	0.0	0.0	0.0	0.0	0.0
123677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.314074074074074	1.3866666666666667	3.2835497835497836	4.26179604261796	0.0	5.866935483870968	0.0	0.81421647819063	1.0414814814814815	1.242962962962963	0.0	3.011608623548922	0.0	0.0	0.0	0.6622222222222223	1.5796296296296297	0.0	3.5504950495049505	2.3155555555555556	1.838879159369527	0.44296296296296295	0.0	0.8918518518518519	0.9066666666666666	0.0	0.0	0.26222222222222225	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123678	0.0	0.0	0.0	0.0	0.0	0.23550724637681159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0754716981132075	3.8337801608579087	1.355072463768116	2.526315789473684	0.0	5.13939393939394	0.0	1.125	0.0	0.8097826086956522	0.5652173913043478	1.6716981132075472	0.0	0.0	0.0	0.0	1.4872262773722629	0.0	21.257246376811594	1.1209677419354838	1.2119565217391304	0.0018115942028985507	0.0	0.0	0.24094202898550723	0.769927536231884	0.0	0.0	2.8477443609022557	0.0	0.0	0.0	0.0	0.0	0.0
123679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.397887323943662	0.5117370892018779	0.8884976525821596	2.523474178403756	0.0	1.872611464968153	0.0	0.8744131455399061	0.0	0.0	1.3629441624365481	2.02987012987013	0.0	0.0	0.0	0.0	0.7929373996789727	0.0	29.459171597633137	1.013157894736842	0.02699530516431925	0.8744131455399061	0.0	0.3673708920187793	0.0	0.6631455399061033	0.0	0.0	0.7629107981220657	0.22535211267605634	0.0	0.0	0.0	0.0	0.0
123680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0818070818070817	0.0	0.0	1.0768211920529802	0.0	0.0	0.8253676470588235	0.0	1.1854636591478698	0.0	0.0	1.6825396825396826	0.0	0.0	0.0	0.0	0.8449328449328449	1.0685640362225097	0.3540903540903541	0.0	0.0	0.0	0.0	0.8533123028391167	17.520146520146522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2979242979242979	0.0	0.0	0.0	0.0
123681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17793386011120865	0.0	0.0488732806555458	9.976285802279026	1.202519975414874	0.8615744805384841	1.9505766062602965	0.0	2.944362237348328	0.0	0.7517891997397528	0.9514880952380952	0.5791630084869769	0.9777777777777777	1.292929292929293	0.5203394790752122	0.0	0.0	0.6839332748024582	2.7646536412078153	0.7375119312758511	26.557446808510637	0.7716923076923077	0.0	0.0	0.0	0.6801287679250805	0.0	1.1751135966445299	0.0	0.5627743634767339	1.9929296034429758	0.3939127889961955	0.0	0.0	0.0	0.0	0.9604916593503073
123682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.952453987730062	1.0245499181669395	2.3482280431432976	1.5383480825958702	0.0	3.725663716814159	0.0	0.89453125	0.0	1.3392330383480826	0.9981024667931688	1.7615658362989324	0.0	0.0	0.0	0.0	1.257918552036199	0.0	50.05604719764012	2.1535022354694484	0.668141592920354	0.0	1.0179856115107915	1.7743362831858407	0.6740412979351033	1.8894009216589862	1.452802359882006	0.0	1.1340579710144927	1.09882005899705	0.0	0.0	0.0	0.0	0.5722713864306784
123683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8322639780018333	0.0	0.5800970873786407	1.6650485436893203	0.0	1.9338358458961473	0.0	0.0	0.343042071197411	0.1156957928802589	1.0606796116504855	1.2580906148867315	0.0	0.0	0.0	0.12055016181229773	0.0	0.0	12.725879170423806	0.843404255319149	0.0	1.6601941747572815	0.0	0.8031914893617021	0.07281553398058252	0.9644012944983819	0.24676375404530745	0.36893203883495146	2.75355871886121	0.0	0.0	0.0	0.23948220064724918	1.0493527508090614	0.0
123684	0.0	0.0	0.035955056179775284	0.0	0.38202247191011235	0.0	0.0	0.0	0.0	0.2861423220973783	0.0	0.0	0.0	4.84530853761623	0.5415730337078651	0.0	0.7875	0.0	1.0119284294234592	0.0	0.8928838951310861	1.065149136577708	0.0	2.436893203883495	1.9745065789473684	0.4681647940074906	0.0	0.0	1.2636704119850186	1.5761689291101055	0.7707865168539326	42.33787029623699	0.8776276276276276	0.0	0.0	0.0	0.4389513108614232	0.0	1.1798753339269814	0.0	0.1745318352059925	0.8892276422764228	0.8571428571428571	0.0	0.0	0.0	0.0	0.0
