gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
23961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3597339782345825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23962	0.7325800376647834	0.0	0.0	0.0	0.0	0.5529411764705883	0.9173754556500607	0.6913946587537092	0.8362779740871613	0.0	0.700507614213198	0.3255411255411255	1.1687429218573047	16.37673611111111	3.5344978165938863	2.508833922261484	3.5827686350435624	0.8611388611388612	5.394957983193278	0.0	0.8528138528138528	1.6990972918756269	1.8831168831168832	3.9540329575021684	1.8840864440078586	0.5056277056277056	0.0	0.0	0.8473118279569892	1.173160173160173	1.0536723163841808	51.63461538461539	0.8824701195219123	2.1776315789473686	1.8123893805309734	1.0	1.3543147208121828	0.0	0.8548895899053628	0.8814298169136879	2.0123348017621145	2.7628062360801784	0.8829694323144105	1.348901098901099	0.0	0.0	0.0	1.025974025974026
23963	0.3071593533487298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20477290223248654	0.0	0.0	0.0	6.787787787787788	1.4617886178861788	1.6666666666666667	3.781115879828326	0.0	4.551227773073666	0.0	1.2370723945902944	1.302653399668325	0.7967667436489607	2.074418604651163	1.8113933795227097	0.0	0.0	0.0	0.6327586206896552	2.789297658862876	0.821401077752117	35.75335120643432	2.0215550423402617	1.3264802631578947	1.5858352578906851	0.837391304347826	0.0	0.0	1.151106833493744	0.0	0.0	2.0718512256973796	0.9430331023864511	0.0	0.0	0.0	0.9176289453425712	1.6374133949191685
23964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.609561752988048	1.2528379772961817	1.1197110423116614	3.1904109589041094	0.0	3.7559171597633134	0.0	0.3931888544891641	0.6099071207430341	1.2401656314699794	0.21981424148606812	0.0	0.36016511867905054	0.0	0.0	0.39525283797729616	0.7853457172342622	0.0	26.811827956989248	1.0011160714285714	1.3640449438202247	1.3436532507739938	0.28173374613003094	0.8555211558307534	0.0	0.761520737327189	0.0	1.0610932475884245	1.284077892325315	0.0	0.0	0.0	0.0	0.0	1.0886075949367089
23965	0.0	0.0	0.0	0.0	0.7814207650273224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.218579234972678	0.7568306010928961	1.876750700280112	1.7714285714285714	0.0	3.6875	0.0	0.9890710382513661	0.0	0.0	0.0	3.403458213256484	0.0	0.0	0.0	0.0	2.6987951807228914	0.7814207650273224	46.582089552238806	1.669398907103825	0.6679245283018868	0.5601092896174863	0.0	2.371584699453552	0.0	1.936241610738255	0.0	0.0	0.4649122807017544	1.221311475409836	0.6530054644808743	0.13114754098360656	0.0	0.4808743169398907	1.0901639344262295
23966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53125	0.3203125	1.2447916666666667	1.8644067796610169	0.0	3.016260162601626	0.0	0.9296875	0.171875	0.5572916666666666	0.15104166666666666	2.8735632183908044	0.0	0.0	0.0	0.0	1.5364583333333333	0.6875	41.8671875	0.6692708333333334	0.11979166666666667	0.6770833333333334	0.0	0.6588541666666666	0.0078125	0.0	1.4401041666666667	0.0	1.4786324786324787	0.4427083333333333	0.0	0.0	0.0	0.17447916666666666	0.3645833333333333
23967	0.29797979797979796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33080808080808083	0.0	0.9267676767676768	6.222222222222222	0.0	0.0	2.4545454545454546	0.553030303030303	4.473251028806584	0.0	2.38265306122449	1.8535353535353536	0.0	1.1919191919191918	2.2146464646464645	0.0	0.3207070707070707	0.0	0.0	1.3256410256410256	2.101010101010101	32.646875	1.6818181818181819	0.0	0.0	0.0	0.0	0.0	1.1237373737373737	0.0	1.505050505050505	3.0592783505154637	0.0	0.0	0.0	0.0	1.9343434343434343	0.8131313131313131
23968	1.05320813771518	0.6870109546165885	0.0	0.0	0.9671361502347418	1.080906148867314	1.1109090909090908	1.1787658802177858	1.158059467918623	0.7595356550580431	2.013888888888889	0.0	2.041471048513302	7.736742424242424	1.0741364785172705	0.9241106719367589	2.880365296803653	0.9327073552425665	2.2397798742138364	0.0	1.2655109489051095	0.8968253968253969	0.0	0.9012738853503185	2.480438184663537	0.0	0.0	0.0	0.0	1.3121289228159456	3.6530612244897958	21.916420845624387	1.4546165884194053	0.532639545884579	1.3762765121759624	0.9272300469483568	0.0	0.0	1.1519468186134854	0.0	0.8075117370892019	1.8427230046948357	1.2239858906525574	0.6854460093896714	0.0	0.32785602503912364	0.7089201877934272	1.6402439024390243
23969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.514465408805031	0.0	0.6507352941176471	0.8811274509803921	0.0	2.2805486284289276	0.0	0.0	0.7303921568627451	0.0	0.0	1.4335403726708074	0.0	0.0	0.0	0.0	0.8223039215686274	0.0	14.585464333781966	0.9301470588235294	0.0	0.0	0.0	0.7156862745098039	0.0	0.34068627450980393	0.0	0.0	1.834108527131783	2.670198675496689	0.0	0.0	0.0	0.0	0.37254901960784315
23970	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.697416974169742	1.0808080808080809	0.0	0.569023569023569	0.0	1.0117845117845117	0.0	0.0	0.0	0.10101010101010101	0.0	1.027681660899654	0.0	0.0	0.0	1.066427289048474	0.4158249158249158	0.0	11.781609195402298	1.2272727272727273	1.1936026936026936	0.4764309764309764	0.0	1.245791245791246	0.0	0.0	0.0	0.0	0.45010183299389	0.0	0.0	0.0	0.0	0.0	0.0
