gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
8496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.592516658124039	0.0	0.0	0.0	0.0	1.5770786516853932	0.0	0.6858288770053476	0.0	0.0	0.3649732620320856	0.0	0.0	0.0	0.0	0.0	0.7953633526526973	0.0	2.0387700534759357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2543046357615895	0.0	0.0	0.0	0.0	1.106280193236715	0.0	0.1038961038961039	0.0	0.13852813852813853	0.7142857142857143	1.0692640692640694	0.0	0.0	0.0	0.0	0.0	0.0	0.7413419913419913	0.0	0.0	0.0	0.0	0.0	0.1634199134199134	0.0	0.0	0.0	0.0	0.8928571428571429	0.0	0.0	0.0	0.17532467532467533	0.0
8498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0360360360360361	0.0	0.0	0.9283489096573209	0.0	2.0676378772112383	0.0	0.0	0.0	0.0	0.3125649013499481	0.8681204569055037	0.0	0.0	0.0	0.0	0.8165137614678899	0.0	1.0041536863966771	0.0	0.0	0.0	0.0	0.0	0.0	0.48078920041536866	0.0	0.0	1.2290950744558993	0.43821391484942884	0.0	0.0	0.0	0.7840083073727934	0.0
8499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.232984293193716	0.0	1.234295415959253	1.368695652173913	0.0	4.322916666666667	0.0	1.9134860050890585	0.8318122555410691	0.0	1.852417302798982	1.7442348008385744	0.0	0.0	0.0	0.7888040712468194	1.8900169204737733	0.7721518987341772	31.033527696793	0.0	0.0	0.0	0.0	0.0	0.6819338422391857	1.989010989010989	0.9427480916030534	0.0	2.712624584717608	1.465648854961832	0.0	0.0	0.0	0.37659033078880405	0.0
8500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.15981012658228	3.0766666666666667	3.0882882882882883	1.6438923395445135	0.0	7.9009345794392525	0.0	0.919431279620853	1.5671406003159558	2.660617059891107	3.027552674230146	3.4476843910806174	0.35071090047393366	0.0	0.0	1.1579778830963665	3.0789889415481833	1.3766730401529637	57.07592891760905	1.4644549763033174	1.4375987361769351	1.6066350710900474	0.0	0.0	1.2906793048973144	1.9889415481832544	0.9605055292259084	0.8688783570300158	4.133603238866397	2.130434782608696	0.0	0.0	0.0	1.3215488215488216	1.297872340425532
8501	1.5875	1.875	0.0	0.0	0.0	0.9291666666666667	0.0	3.020408163265306	0.45416666666666666	1.175	0.0	0.0	4.045833333333333	8.873239436619718	0.7833333333333333	1.6041666666666667	3.608695652173913	0.0	9.770833333333334	0.0	1.5166666666666666	3.575	1.6375	2.2083333333333335	1.9166666666666667	0.0	0.24166666666666667	0.0	1.0458333333333334	1.331877729257642	4.873096446700508	40.18867924528302	0.6916666666666667	1.6333333333333333	0.6291666666666667	2.183333333333333	0.0	0.0	0.6333333333333333	1.125	2.3625	0.8166666666666667	0.725	0.0	0.0	0.0	0.5208333333333334	2.514644351464435
8502	0.1070460704607046	0.0	0.0	0.0	0.0	0.2777777777777778	0.2601626016260163	0.3021680216802168	0.0	0.08265582655826559	0.0	0.0	0.0	8.518867924528301	1.8170731707317074	2.0708215297450425	4.963013698630137	0.0	9.246376811594203	0.0	0.801762114537445	1.9498644986449865	2.220867208672087	1.0392953929539295	0.7344173441734417	0.0	0.0	0.0	1.6666666666666667	1.9268292682926829	1.0474254742547426	31.945827232796486	1.448700410396717	1.1808	0.0	0.45121951219512196	0.6327913279132791	0.0	1.5636856368563685	0.0	1.4313725490196079	0.9515050167224081	0.0	0.0	0.0	0.0	0.09349593495934959	1.10840108401084
8503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4799405646359585	0.8910463861920173	1.0769230769230769	1.7768079800498753	0.0	3.0441001191895114	0.0	0.0	0.0	0.0	0.0	1.8838028169014085	0.0	0.0	0.0	0.0	0.7503782148260212	0.0	11.309667673716012	1.234600262123198	1.6936353829557713	0.994026284348865	0.0	0.0	0.9395900755124056	0.0	0.0	0.8500539374325782	1.5927272727272728	0.0	0.0	0.0	0.0	0.0	0.0
8504	0.4011299435028249	0.0	0.0	0.0	0.0	0.0	0.05649717514124294	0.0	0.0	0.0	0.4293785310734463	0.0	0.9915254237288136	11.654723127035831	1.497175141242938	3.1666666666666665	4.966887417218543	0.0	4.078787878787879	0.0	0.0	2.6045197740112993	1.631728045325779	2.8757062146892656	2.0706214689265536	0.0	0.0	0.7627118644067796	1.5706214689265536	2.558139534883721	1.271186440677966	56.96892655367232	2.613861386138614	2.5084745762711864	1.0311418685121108	0.07062146892655367	1.1807909604519775	0.0	1.4745762711864407	0.96045197740113	0.2288135593220339	1.234463276836158	2.1836158192090394	0.0	0.0	0.0	0.0	0.0
8505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.684981684981685	0.0	0.7728937728937729	15.62127659574468	1.9743589743589745	3.9555555555555557	6.282051282051282	0.0	2.7765567765567765	0.0	0.0	2.172161172161172	1.619047619047619	1.4908424908424909	4.054945054945055	0.0	0.0	0.0	1.586080586080586	3.7807692307692307	1.0073260073260073	42.330882352941174	1.120879120879121	1.2678571428571428	3.824074074074074	0.0	0.6336996336996337	0.0	0.0	0.6959706959706959	1.3076923076923077	0.8241758241758241	0.3772893772893773	0.0	0.0	0.0	1.0073260073260073	1.1941391941391941
