gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
16905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
16906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15643648763853368
16907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23010752688172043	0.0	0.9612903225806452	0.0	0.0	0.0	0.0	0.0	0.0
16908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36024844720496896	0.0	0.0	0.9256900212314225	0.5383022774327122	0.0	0.0	0.0	0.40165631469979296	0.0
16909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3689567430025447	0.0	0.0	0.0	0.0	0.0	0.0	0.09541984732824428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5687022900763359	0.0	0.7251908396946565	0.6552217453505007	0.0	0.0	0.0	0.0	1.0432569974554708
16910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.43796992481203	0.0	0.0	0.5971563981042654	0.0	0.0	0.0	0.0	1.1342812006319116	0.7456556082148499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.034313725490196	0.0	0.0	0.0	0.0	0.0	0.0	1.1586538461538463	0.0	0.33649289099526064	0.966824644549763	0.0	0.0	0.0	0.0	0.14533965244865718	0.13744075829383887
16911	0.0	1.225	0.0	0.0	0.0	0.0	0.5458333333333333	0.0	0.0	0.0	0.0	0.0	0.0	8.0375	0.0	0.6208333333333333	0.0	0.0	0.0	0.0	0.0	1.025	0.6166666666666667	0.0	1.2916666666666667	0.0	0.0	0.0	0.0	1.2083333333333333	0.0	7.651063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.9708333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1791666666666667
16912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.320169252468265	0.0	0.0	0.7210776545166403	0.0	1.0094850948509486	0.0	0.0	0.5650406504065041	0.6815718157181572	0.7884892086330936	0.9173441734417345	0.948509485094851	0.0	0.0	0.0	0.6747967479674797	0.024390243902439025	7.913362701908958	0.0	0.37398373983739835	0.0	0.0	0.14769647696476965	0.0	0.0	0.0	0.34823848238482386	1.6490727532097005	0.8929539295392954	0.0	0.0	0.0	0.0	0.0
16913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4901234567901236	0.0	0.7367205542725174	0.5749730312837109	0.0	2.014238773274918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	11.152392947103275	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.07874865156418555	0.21035598705501618	0.0	0.8036677454153183	0.7065803667745415	0.0	0.0	0.0	0.0	0.7098166127292341
16914	0.3163841807909605	0.0	0.0	0.0	0.0	0.0	0.17231638418079095	0.0	0.6016949152542372	0.0	0.3163841807909605	0.0	0.0	4.394927536231884	0.3559322033898305	0.4265536723163842	0.0	0.0	2.553672316384181	0.0	0.0	0.980225988700565	0.0	1.03954802259887	0.0	0.2768361581920904	0.0	0.0	0.0	1.4745762711864407	0.0	16.767676767676768	1.3502824858757063	0.00847457627118644	0.0	0.5790960451977402	0.0	0.0	1.0338983050847457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4491525423728813
16915	0.0	0.0	0.5494505494505495	0.0	0.0	1.0879120879120878	0.9047619047619048	0.0	2.1062271062271063	0.0	1.304029304029304	0.0	1.065934065934066	1.5970695970695972	0.0	0.0	0.08424908424908426	0.0	0.4065934065934066	0.0	0.0	0.36996336996337	0.0	1.3882783882783882	0.0	0.0	0.0	0.0	0.0	1.0769230769230769	1.3882783882783882	6.1909090909090905	0.5421245421245421	0.0	0.0	0.0	0.0	0.0	1.8058608058608059	0.0	0.0	0.8424908424908425	0.0	0.0	0.0	0.0	0.0	0.0
16916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32461873638344224	0.0	0.0	2.5119825708061003	0.6514161220043573	0.0	0.0	0.0	2.5088495575221237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6100217864923747	0.3115468409586057	0.0	13.116336633663366	0.0	0.0	0.0	0.0	0.0	0.0	0.7320261437908496	0.0	0.0	1.411764705882353	0.0	0.0	0.0	0.0	0.0	0.6492374727668845
16917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0274841437632136	0.8583509513742071	0.0	0.9864	0.0	0.47414741474147415	0.0	0.0	0.2952783650458069	0.0	0.0	1.023076923076923	0.0	0.0	0.0	0.0	0.8955965909090909	0.0	8.132113821138212	0.0	0.37279774489076817	0.0	0.0	0.0	0.0	1.0691144708423326	0.9274136715997181	0.864693446088795	0.8573943661971831	0.0	0.0	0.0	0.0	0.0	0.9203664552501761
16918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4630331753554504	0.5722639933166249	0.0	0.7418546365914787	0.0	1.2344173441734418	0.0	0.8842940685045948	0.0	0.3842940685045948	0.6349206349206349	0.7627401837928154	0.1311612364243943	0.0	0.0	0.0	0.9135338345864662	0.0	9.558631102164066	0.9979114452798663	0.0	0.0	0.09774436090225563	0.0	0.2631578947368421	0.6203007518796992	0.12364243943191311	0.5016708437761069	1.0509607351712615	0.2623224728487886	0.0	0.0	0.0	0.0	0.0
16919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.97752808988764	0.6996336996336996	0.49633699633699635	1.4569377990430623	0.0	3.0036630036630036	0.0	1.031135531135531	0.0	0.32051282051282054	0.21978021978021978	1.9212454212454213	0.0	0.0	0.0	0.0	0.4139194139194139	0.0	18.262734584450403	0.9120879120879121	1.3241758241758241	1.2765567765567765	0.0	0.0	0.0	1.815018315018315	0.0	1.5714285714285714	0.8333333333333334	0.0	0.0	0.0	0.0	0.6868131868131868	0.0
16920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.932523616734143	0.9245705750560119	0.9141483516483516	1.5573549257759784	0.0	3.315826330532213	0.0	0.0	0.6835357624831309	0.0	0.0	0.6761133603238867	0.703778677462888	0.0	0.0	0.8313090418353576	0.8941273779983457	0.38866396761133604	13.571319603356217	0.0	0.0	0.0	0.03508771929824561	0.601889338731444	0.03913630229419703	0.8117408906882592	0.30229419703103916	0.08771929824561403	1.2881241565452093	0.0	0.0	0.0	0.0	0.0	0.0
16921	0.01971326164874552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07526881720430108	3.7446236559139785	0.6612903225806451	0.0	0.6039426523297491	0.0	0.8154121863799283	0.0	0.0	0.04838709677419355	0.0	0.489247311827957	1.406810035842294	0.0	0.0	0.0	0.34767025089605735	1.0268817204301075	0.0	9.130666666666666	2.075268817204301	0.0	0.0	0.0	0.6792114695340502	0.0	0.0	0.22401433691756273	0.0	1.878524945770065	0.0	0.0	0.0	0.0	0.0	0.0
16922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.967487684729064	0.3441358024691358	0.904320987654321	0.8171296296296297	0.0	1.1967592592592593	0.0	0.8757716049382716	0.0	0.0	0.75	1.2892234548335975	0.0	0.0	0.0	0.0	1.034001743679163	0.0	12.771230502599654	0.6998456790123457	0.4645061728395062	1.349537037037037	0.0	0.3742283950617284	0.0	0.033179012345679014	0.0	0.0	0.6501901140684411	0.0	0.0	0.0	0.0	0.0	0.0
16923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.042437431991295	0.5313852813852814	1.0562770562770563	1.9307359307359306	0.0	2.5806100217864922	0.0	0.45346320346320346	1.0707290533188247	0.0	0.7380952380952381	1.1103896103896105	0.0	0.0	0.0	0.0	1.175483870967742	0.8333333333333334	31.003241491085898	0.0	0.6688311688311688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6147186147186148	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
16924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2191780821917808	6.919067215363512	0.8504566210045662	0.8504566210045662	3.9952996474735607	0.0	3.699760765550239	0.0	1.3395989974937343	1.6609589041095891	0.8504566210045662	0.7888127853881278	1.0205479452054795	0.4748858447488584	0.0	0.0	0.0	2.716417910447761	0.0	33.41724617524339	0.0	1.514840182648402	0.0	0.0	0.0	0.0	2.402073732718894	0.0	0.3276255707762557	2.817351598173516	0.3242009132420091	0.0	0.0	0.0	0.0	0.0
16925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.521812080536913	0.9984951091045899	0.877177700348432	1.8990976210008204	0.0	1.5848896434634974	0.0	0.0	1.0783722682743029	0.836719337848006	0.890895410082769	1.4902439024390244	0.0	0.0	0.0	0.6872881355932203	0.6892400300978179	0.0	17.627782724844167	0.0	1.7938299473288186	1.2207488299531981	0.0	0.6448457486832204	0.0	0.0	1.0410958904109588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.93205317577548	0.0	1.3372093023255813	1.1757105943152455	0.0	0.0	0.0	0.0	0.0	0.9509043927648578	0.0	0.0	1.554263565891473	0.0	0.0	0.5775193798449613	1.2480106100795756	0.0	10.931972789115646	0.0	0.0	0.03359173126614987	0.0	0.0	0.0	1.069277108433735	0.31007751937984496	0.0	0.0	0.0	0.0	0.0	0.0	0.08397932816537468	0.8359173126614987
16927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.116059379217274	0.0	0.24484848484848484	0.503030303030303	0.0	1.5660606060606062	0.0	0.9503030303030303	0.0	0.43393939393939396	0.0	0.6836363636363636	0.5018181818181818	0.0	0.0	0.0	1.0703030303030303	0.13818181818181818	6.0	1.0593939393939393	0.68	0.0	0.0	0.14424242424242426	0.0	0.0	0.12363636363636364	0.0	0.0	0.7224242424242424	0.0	0.0	0.0	0.0	0.0
16928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9676945668135095	0.0	0.43171806167400884	0.0	0.0	0.986784140969163	0.0	0.0	0.8516886930983847	0.0	0.0	0.0	0.0	0.0	0.0	0.19676945668135096	0.0	0.0	8.01536098310292	0.0	0.0	0.0	0.0	0.0	0.0	0.5859030837004405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3274596182085169
