gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
51533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669994453688297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51534	0.0	0.0	0.0	0.0	0.0	0.0	0.6502164502164502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36623376623376624	0.14112554112554113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.217750257997936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0
51535	0.44957659738260203	0.0	0.18475750577367206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8311827956989246	0.0	0.0	0.6882217090069284	0.0	0.868595041322314	0.0	0.0	0.18398768283294842	0.0	0.6358737490377213	0.0	0.0	0.06774441878367975	0.0	0.0	0.0	0.0	3.7360730593607308	0.044649730561970746	0.0	0.0	0.0	0.07390300230946882	0.0	0.0	0.0	0.0	0.8029253271747498	0.0	0.0	0.0	0.0	0.0	0.05003849114703618
51536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4811218985976268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010787486515641855	0.0	0.0	0.0	0.0	0.0	0.14347357065803668	0.0	1.163716814159292	0.0	0.0	0.7195253505933118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6912568306010929	0.0	0.0	0.0	0.0	1.8005464480874316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1741741741741742	0.0	0.0	0.19398907103825136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5989583333333334	0.0	0.0	0.0	0.9895833333333334	0.0	0.0	0.0	0.0	0.16666666666666666	0.2682291666666667	0.0	0.0	0.0	0.0	0.0	0.0	6.403645833333333	0.0	0.12239583333333333	0.0	0.0	0.0	0.0	0.6901041666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4797979797979798	0.0	0.4015151515151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9477611940298507	0.648989898989899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6564945226917058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8775862068965518	8.401349072512648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26763285024154587	0.0	0.0	0.0	0.0	0.0	4.664031620553359	0.0	0.0	0.0	0.0	0.12077294685990338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.074402125775022	0.0	0.0	0.7647569444444444	0.0	1.3029513888888888	0.0	0.0	0.0	0.0	0.0	1.090566037735849	0.0	0.0	0.0	0.0	1.2109375	0.0	7.51978417266187	0.7690972222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.247826086956522	0.0	0.0	0.0	0.0	0.7041666666666667	0.0	0.0	0.10138888888888889	0.5805555555555556	0.0	1.1363952679192764	0.0	0.0	0.0	0.0	0.24722222222222223	0.0	5.01228323699422	0.8604166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9076923076923077	0.0	0.0	0.0	0.0	0.0	0.14597701149425288	0.2218390804597701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.411764705882353	0.3505747126436782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.0	0.0	0.0	0.0	0.9007575757575758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18333333333333332	0.3090909090909091	6.286389413988658	0.16515151515151516	0.0	0.0	0.0	0.0	0.0	0.0	0.06439393939393939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23255813953488372	0.0	0.0	3.6299559471365637	0.0	1.8875968992248062	0.8895348837209303	0.0	1.4767441860465116	0.0	0.0	1.7325581395348837	0.0	0.0	1.2945736434108528	0.0	0.0	0.0	0.0	0.0	0.0	20.656319290465632	1.503875968992248	0.7635658914728682	0.0	0.0	0.0	0.0	0.8662790697674418	0.0	0.8313953488372093	1.9593023255813953	0.0	0.0	0.0	0.0	0.0	0.0
51547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.227197346600332	0.0	0.5518341307814992	0.69377990430622	0.0	0.6251993620414673	0.0	0.0	0.0	0.0	0.8133971291866029	1.7862838915470494	0.3014354066985646	0.0	0.0	0.0	0.0	0.0	8.45863309352518	0.4258373205741627	0.06220095693779904	0.03827751196172249	0.0	0.0	0.07655502392344497	0.0	0.09250398724082935	0.5039872408293461	1.4236111111111112	0.7352472089314195	0.0	0.0	0.0	0.4433811802232855	0.0
51548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9081858407079646	0.0	1.1002949852507375	0.0	0.0	0.0	0.0	0.0	0.63913470993117	0.0	0.0	0.0	0.0	0.0	0.0	4.870666666666667	0.0	0.0	0.0	0.0	0.6755162241887905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9968847352024923	0.11838006230529595	0.7757009345794392	0.0	0.0	0.0	0.0	0.0	0.27414330218068533	0.0	0.0	0.0	0.7601246105919003	0.0	0.0	0.0	0.0	0.0	0.0	3.392523364485981	1.2585669781931463	0.14641744548286603	0.0	0.0	0.1806853582554517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17664670658682635	0.0	1.0873586844809866	0.4351297405189621	0.0	0.0	0.5838323353293413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.510858324715615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.24015748031496	0.8828125	0.8502604166666666	0.0	0.0	1.1653645833333333	0.0	0.0	0.0	1.216710182767624	0.2942708333333333	0.0	0.0	0.0	0.0	1.3763020833333333	0.0	0.0	14.298039215686275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.47442143727162	0.0	0.1787974683544304	0.7256538675570395	0.0	0.7718446601941747	0.0	0.0	0.0	0.0	0.5110759493670886	1.0311181434599157	0.0	0.0	0.0	0.0	0.8938888888888888	0.0	12.693324937027707	0.0	0.9498945147679325	0.0	0.0	0.0	0.0	0.6940928270042194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.993485342019545	1.8422619047619047	1.2738095238095237	1.4642857142857142	0.0	3.2696245733788394	0.0	0.6160714285714286	0.6964285714285714	1.6071428571428572	0.0	1.0	0.3869047619047619	0.0	0.0	0.005952380952380952	0.0	0.8095238095238095	18.272727272727273	0.0	0.7261904761904762	0.0	0.0	0.0	0.0	1.568452380952381	0.5535714285714286	0.0	1.9561128526645768	0.050595238095238096	0.0	0.0	0.0	0.0	0.0
51554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7710951526032317	0.8058103975535168	0.8692660550458715	0.6230886850152905	0.0	1.4132780082987553	0.0	0.07568807339449542	0.8302752293577982	0.20030581039755352	0.6964831804281345	0.19801223241590213	0.0	0.0	0.0	0.0	0.0	0.0	8.2478184991274	0.0	0.6146788990825688	0.6574923547400612	0.1345565749235474	0.268348623853211	0.0	1.2071865443425076	0.0	0.0	0.9013761467889908	0.0	0.0	0.0	0.0	0.0	0.0
51555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5473098330241188	0.0	0.6216216216216216	0.0	0.0	1.2716763005780347	0.0	0.0	1.2890528905289054	0.0	0.0	0.9630118890356671	0.0	0.0	0.0	0.0	0.0	0.0	19.332581736189404	0.0	0.7680180180180181	0.0	0.0	0.25225225225225223	0.0	0.0	0.0	0.0	1.177927927927928	0.6103603603603603	0.0	0.0	0.0	0.0	0.0
51556	0.0	0.0	0.0	0.026262626262626262	0.15757575757575756	0.0	0.0	0.30404040404040406	0.03838383838383838	0.0	0.20404040404040405	0.0	0.6505050505050505	1.7393939393939395	0.18787878787878787	0.9030303030303031	1.0229257641921397	0.0	1.7292929292929293	0.00909090909090909	0.7292929292929293	0.2717171717171717	0.9131313131313131	1.256646216768916	1.3747474747474748	0.0	0.012121212121212121	0.006060606060606061	0.0	0.0	0.5858585858585859	16.449367088607595	0.0	0.0	0.0	0.013131313131313131	0.0	0.13434343434343435	0.0	0.0	0.0	0.7909090909090909	0.602020202020202	0.42323232323232324	0.0696969696969697	0.0	0.0	0.0
51557	0.14388489208633093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17146282973621102	0.0	0.0	0.0	4.886363636363637	0.0	0.7146282973621103	1.2194244604316546	0.0	0.6594724220623501	0.0	0.37889688249400477	0.14028776978417265	0.9904076738609112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.765347885402456	0.0	0.26019184652278177	0.7146282973621103	0.0	0.0	0.0	0.8573141486810552	0.0	0.0	1.0611510791366907	1.0719424460431655	0.01079136690647482	0.0	0.0	0.0	0.06235011990407674
51558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.993939393939394	0.8010752688172043	0.0	1.6935483870967742	0.0	1.521505376344086	0.0	0.0	0.0	0.0	1.2688172043010753	0.0	0.9354838709677419	0.0	0.0	0.0	0.0	1.0618279569892473	1.6397849462365592	0.0	1.1344086021505377	0.0	0.0	0.7204301075268817	0.0	1.0161290322580645	0.28763440860215056	0.0	0.1881720430107527	0.0	0.0	0.0	0.0	0.0	0.0
51559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.153246753246753	0.0	0.0	1.4694873881204231	0.0	0.0	0.0	0.8005759539236861	1.1382289416846652	0.0	0.0	0.0	0.011519078473722102	0.0	0.0	0.0	0.0	0.0	7.102439024390244	0.0	0.6205903527717782	0.8581713462922966	0.0	0.0	0.18070554355651547	0.8960546282245827	0.0	0.0	1.0575953923686106	0.0	0.0	0.0	0.0	0.0	0.0
