gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
87959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.363636363636363	0.0	1.992816091954023	0.0	0.0	2.986217457886677	0.0	0.0	0.0	0.0	0.0	1.210914454277286	0.0	0.0	0.0	0.0	1.760928961748634	0.0	28.555236728837876	0.0	1.1246290801186944	0.8142076502732241	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	3.5986277873070325	0.0	0.0	0.0	0.0	0.8142076502732241	0.0
87960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6319018404907976	0.0	0.0	2.1241970021413277	0.0	2.167539267015707	0.0	0.21063394683026584	0.0	0.0	0.044989775051124746	0.012269938650306749	0.16768916155419222	0.0	0.0	0.2310838445807771	0.10633946830265849	0.8425357873210634	3.581151832460733	0.9795501022494888	0.1083844580777096	0.0	0.0	0.0	0.7341513292433538	0.5255623721881391	0.26380368098159507	0.0	0.3537832310838446	0.43558282208588955	0.0	0.0	0.0	0.0	0.0
87961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.227979274611399	1.2867012089810017	0.0	2.8927272727272726	0.0	1.7374784110535406	0.0	0.0	0.0	0.4058721934369603	0.0	1.5317604355716878	0.0	0.0	0.0	0.0	0.0	0.0	14.133466135458168	0.9689119170984456	0.0	0.0	0.0	0.7029360967184801	0.0	0.0	0.0	0.0	1.0293609671848014	0.0	0.0	0.0	0.0	0.0	0.0
87962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.01668752607426	1.8855397148676172	1.6833030852994555	2.599208312716477	0.0	7.479039301310044	0.0	1.5040860215053764	0.8121095627102355	1.186206896551724	1.4370503597122302	2.3835159599809432	0.31041181041181043	0.0	0.0	1.073038073038073	2.6938962826984856	0.0	58.6342689568496	1.110941475826972	1.2740170247263882	1.6960203217612193	0.4996114996114996	1.0068163592622295	0.0	0.8380608561113976	0.0	0.6481001727115717	3.08994276369583	0.0	0.0	0.0	0.0	0.0	0.0
87963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44565217391304346	0.0	0.0	4.02536231884058	0.2608695652173913	3.108695652173913	4.221014492753623	0.0	2.7333333333333334	0.0	2.63768115942029	3.0714285714285716	0.0	0.40942028985507245	4.017241379310345	1.9710144927536233	0.0	0.0	0.0	3.971014492753623	1.2608695652173914	30.731884057971016	0.0	2.108695652173913	0.8695652173913043	0.0	0.0	0.0	2.7509727626459144	0.0	0.0	0.0	1.2717391304347827	0.0	0.0	0.0	0.0	0.855072463768116
87964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2163265306122449	0.0	12.55586592178771	1.1918367346938776	0.9667590027700831	0.0	0.0	1.8244897959183672	0.0	0.903041825095057	1.2095238095238094	0.6693877551020408	0.964625850340136	1.6829931972789116	0.7741496598639456	0.0	0.0	0.0	1.4194977843426884	0.559322033898305	19.532467532467532	0.0	1.2163265306122448	1.8965986394557823	0.0	0.0	1.3294964028776979	0.0	0.0	0.0	1.6097560975609757	0.24761904761904763	0.0	0.0	0.0	0.0	1.2163265306122448
87965	0.0	0.0	0.0	0.32894736842105265	0.0	0.0	0.0	0.24561403508771928	0.5789473684210527	0.0	0.0	0.0	0.08771929824561403	9.325581395348838	1.969298245614035	0.0	1.131578947368421	0.0	0.0	0.0	0.0	1.9813953488372094	0.0	0.6929824561403509	1.0	0.043859649122807015	0.0	0.0	0.0	3.004385964912281	1.3333333333333333	21.457013574660632	1.2675438596491229	0.0	0.8464912280701754	0.0	0.0	0.8026315789473685	1.5745614035087718	0.0	0.0	1.0833333333333333	0.0	0.0	0.0	0.0	0.0	0.0
87966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4576271186440675	0.7597292724196277	0.10998307952622674	1.844331641285956	0.0	2.7996289424860854	0.0	1.5871404399323181	1.4838709677419355	0.0	0.7684630738522954	0.8341793570219966	0.0	0.0	0.0	0.9103214890016921	1.2962962962962963	1.5668358714043993	14.262295081967213	1.22117202268431	1.0304568527918783	0.05922165820642978	0.0	0.0	0.0	0.0	0.0	0.0	1.3840947546531304	0.0	0.0	0.0	0.0	0.20304568527918782	0.3130287648054145
87967	0.0	0.0	0.0	0.0	0.0	0.0	0.24497991967871485	0.0	0.0	0.0	0.0	0.0	0.0	13.605691056910569	0.7710843373493976	0.0	2.2645631067961167	0.0	2.9411764705882355	0.0	1.1224899598393574	0.0	1.180722891566265	0.0	1.1606425702811245	0.0	0.0	0.0	0.0	0.5582329317269076	0.0	19.70883534136546	0.0	1.1620947630922693	1.2690763052208835	0.7791164658634538	0.5441767068273092	0.0	0.0	0.0	0.0	2.686315789473684	0.0	0.0	0.0	0.0	0.0	0.0
87968	0.0	0.0	0.0	0.0	0.39082819986310746	0.0	0.05475701574264202	0.0	0.0	0.0	0.2997946611909651	0.0	0.0	14.904320987654321	1.8048780487804879	1.0109514031485285	4.01057268722467	0.0	5.961477987421383	0.0	1.0014492753623188	0.6316211878009631	0.0	1.646551724137931	1.32580424366872	0.0	0.0	0.0	0.0	0.9203216374269005	0.0	45.24714518760196	3.1494252873563218	2.9626334519572954	1.8617385352498288	0.0	0.0	0.0	1.686490455212922	0.25804243668720056	0.8250773993808049	3.4468085106382977	0.6318638824439289	0.0	0.0	0.0	0.7282683093771389	0.8838304552590267
