gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
6140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8852097130242826	0.0	0.0	1.1574074074074074	0.0	0.884318766066838	0.0	0.0	0.0	1.0777777777777777	0.6387225548902196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.669135802469136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0922431865828093	0.0	0.0	0.0	0.0	0.0	0.0
6141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.807903402854007	0.581039755351682	0.8480176211453745	1.26890756302521	0.0	3.2366790582403966	0.0	0.0	0.0	1.1353811149032993	0.9706744868035191	1.367129135538954	0.0	0.0	0.0	0.0	0.963302752293578	1.4994903160040776	24.36555142503098	0.9302832244008714	2.3873598369011213	0.382262996941896	0.0	0.0	0.0	0.9113149847094801	0.0	0.9836901121304791	2.6833503575076607	0.0	0.0	0.0	0.0	0.0	0.0
6142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.697338746053225	1.163616792249731	0.7963231736816643	2.3692528735632186	0.0	2.883777239709443	0.0	0.0	0.0	0.0	1.26397369657116	0.9563543003851092	0.0	0.0	0.0	0.0	0.6502605674580196	0.0	35.42819979188346	1.0201112537441164	0.0	0.9819859402460457	0.0	0.0	0.0	0.7488646684831971	0.0	0.6157466837826273	2.1510560146923785	0.9576234163390127	0.0	0.0	0.0	0.0	0.0
6143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.907869481765835	0.9513742071881607	0.9349397590361446	3.387323943661972	0.0	4.204956463496316	0.0	0.9056379821958457	0.39248203427307904	0.0	0.0	1.1490972626674432	1.0425649530127141	0.0	0.0	0.0	0.7629122588674548	1.9909297052154196	24.81537356321839	1.2356857523302263	0.6923076923076923	1.4090614886731392	0.0	0.8421985815602837	0.28745163073521285	1.3890541344437835	0.0	1.2991071428571428	0.6344778254649499	0.0	0.0	0.0	0.0	0.0	0.9164179104477612
6144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.63953488372093	2.685374149659864	4.1861702127659575	7.372789115646259	0.0	5.8441558441558445	0.0	0.5956072351421189	1.9532846715328467	1.1787234042553192	0.0	1.7619760479041917	1.3992248062015504	0.0	0.0	0.0	2.051813471502591	0.0	48.66831683168317	1.1651917404129795	0.0	1.9638242894056848	0.5645994832041343	0.8268733850129198	0.6511627906976745	1.958656330749354	1.1317829457364341	0.582687338501292	2.390334572490706	1.7454780361757105	0.0	0.0	0.0	0.0	1.565891472868217
6145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4	1.6095238095238096	1.0913461538461537	5.6722222222222225	0.0	8.95679012345679	0.0	0.0	0.5523809523809524	0.8380952380952381	0.0	2.104761904761905	0.3952380952380952	0.0	0.0	0.6190476190476191	3.723809523809524	0.0	47.39655172413793	1.0238095238095237	0.0	3.0428571428571427	0.0	0.6428571428571429	0.0	0.7380952380952381	0.0	0.0	3.132275132275132	0.9	0.0	0.0	0.0	0.11428571428571428	0.04285714285714286
6146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.32	1.70926517571885	2.0272108843537415	5.766439909297052	0.0	5.108552631578948	0.0	0.6757369614512472	2.1379310344827585	0.9149659863945578	1.566893424036281	3.1927437641723357	0.6757369614512472	0.0	0.0	0.0	2.3310657596371884	0.0	61.4296875	0.061224489795918366	1.435374149659864	2.145124716553288	0.0	0.23129251700680273	1.689342403628118	4.573696145124717	0.6757369614512472	0.5079365079365079	3.5306122448979593	0.0	0.0	0.0	0.0	0.0	0.0
6147	0.0	0.0	0.0	0.0	0.0	0.0	0.0022988505747126436	0.0	0.0	0.0	0.0	0.0	0.0	8.200527704485488	1.0298850574712644	0.0	2.0689655172413794	0.0	1.7488372093023257	0.0	0.0	0.0	0.8436781609195402	0.7655172413793103	0.0	0.0	0.0	0.0	0.0	1.4666666666666666	0.0	26.873655913978496	1.193103448275862	1.6413793103448275	1.5241379310344827	0.0	0.0	0.0	1.4045977011494253	0.0	0.0	0.0	1.0804597701149425	0.0	0.0	0.0	0.0	0.0
6148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.227887617065557	3.0506072874493926	2.783634933123525	3.21898355754858	0.0	7.7650273224043715	0.0	1.0246636771300448	1.1126651126651126	0.7509505703422054	1.6638297872340426	1.2724077328646748	0.0	0.0	0.0	1.007473841554559	2.6162687886825817	1.8977099236641222	43.24208860759494	1.3893871449925261	1.4425332290852229	1.6723338485316848	0.0	1.1071161048689138	0.0	1.9653179190751444	0.9269406392694064	1.5164424514200299	2.9028112449799197	0.8139013452914798	0.0	0.0	0.0	0.0	0.0
6149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.739463601532567	1.4651741293532339	0.0	2.8997429305912594	0.0	4.244215938303342	0.0	0.0	0.0	0.0	0.0	0.5199004975124378	0.0	0.0	0.0	0.0	2.027363184079602	0.5422885572139303	10.735119047619047	0.0	0.0	0.0	0.0	0.7412935323383084	2.7341772151898733	1.993421052631579	0.0	0.32338308457711445	5.114427860696518	1.5576407506702412	0.0	0.0	0.0	0.8855721393034826	0.0
