gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
127681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7672055427251734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6051227321237995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3344262295081968	0.13224043715846995	0.0	0.0	0.0	0.2644808743169399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.967231638418079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0165631469979297	0.0	0.0	0.8033126293995859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.397563676633444	0.13871635610766045	0.0	0.2836438923395445	0.0	0.0	0.0	0.0	0.0	0.0	0.39397741530740277	0.0	0.0	0.0	0.0	0.21428571428571427	0.20186335403726707
127684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0682196339434276	0.0	0.0	0.36768447837150126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8689567430025446	0.0	10.065286624203821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.539440203562341	0.0	0.0	0.0	0.0	0.0	0.0
127685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.131121642969983	1.2401263823064772	1.5460526315789473	3.0408163265306123	0.0	2.743445692883895	0.0	1.4123222748815165	0.35071090047393366	0.6540284360189573	0.0	0.641390205371248	0.8846761453396524	0.0	0.0	0.0	2.2527646129541865	0.0	30.070726915520627	0.5766192733017378	1.1586206896551725	0.0	0.0	0.7061611374407583	0.0	1.9984202211690363	0.0	1.112540192926045	2.4680483592400693	0.9456140350877194	0.0	0.0	0.0	0.7061611374407583	0.919431279620853
127686	0.0	1.125	0.0	0.0	0.0	0.0	6.410596026490066	0.0	4.34319526627219	0.0	3.0625	0.0	1.7166666666666666	10.304123711340207	2.725	0.0	1.9666666666666666	0.0	1.5458333333333334	0.0	0.0	0.0	0.0	0.0	1.9458333333333333	0.5875	3.292817679558011	1.2416666666666667	0.0	1.1625	2.8935185185185186	37.36401673640167	0.30833333333333335	0.0	0.8041666666666667	0.0	0.0	0.0	1.3125	0.0	0.5166666666666667	2.2375	1.6375	0.525	0.0	0.0	0.0	0.0
127687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03116531165311653	1.4173441734417345	6.837307152875176	0.8387533875338753	0.9010840108401084	1.867208672086721	0.6598915989159891	1.943089430894309	0.0	1.8164116828929069	0.0	0.8333333333333334	2.2219020172910664	0.0	0.0	0.0	0.0	0.8075880758807588	1.3184281842818428	1.146341463414634	26.381981981981983	0.9715447154471545	0.7560975609756098	0.32791327913279134	0.0	0.0	0.13143631436314362	0.8035230352303523	0.0	0.7533875338753387	0.3780487804878049	2.051490514905149	0.0	0.0	0.0	0.0	0.6463414634146342
127688	0.0	0.14347357065803668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.640449438202247	0.0	0.12189859762675297	0.564185544768069	0.0	1.5242718446601942	0.0	0.8538961038961039	0.0	0.2588996763754045	0.30312837108953616	0.0	0.30312837108953616	0.0	0.0	0.0	0.6699029126213593	0.0	19.178410794602698	0.0	0.918015102481122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9789864029666254	0.0	0.0	0.0	0.0	0.0	0.0
127689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7796610169491526	17.035830618892508	0.8418079096045198	1.7062146892655368	2.502958579881657	0.0	3.2231638418079096	0.0	1.0068027210884354	0.0	1.4519774011299436	1.9011299435028248	4.629943502824859	0.0	0.0	0.0	0.0	4.222222222222222	0.0	51.72402597402598	2.9130434782608696	0.0	1.4067796610169492	0.0	0.0	0.0	0.0	0.0	0.0	3.7884615384615383	0.3361581920903955	0.0	0.0	0.0	0.0	1.1355932203389831
127690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.32967032967033	1.901098901098901	1.5604395604395604	5.146017699115045	0.9120879120879121	7.402930402930403	0.0	0.0	0.7802197802197802	0.0	2.1245421245421245	3.398496240601504	0.0	0.0	0.0	1.347985347985348	2.296747967479675	1.5238095238095237	57.65416666666667	3.1904761904761907	1.1135531135531136	0.9084249084249084	1.5824175824175823	0.0	0.0	0.0	0.0	1.2454212454212454	3.9926739926739927	0.0	0.0	0.0	0.0	0.0	1.5128205128205128
