gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
1436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.661073825503356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.683035714285715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.882136279926335	0.8232044198895028	0.0	0.0	0.0	0.4972375690607735	0.0	0.0	0.7182320441988951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.229674796747968	0.0	0.0	1.1215469613259668	0.0	0.3830570902394107	0.001841620626151013	0.3406998158379374	0.0	0.0	0.7937384898710865	0.0	0.0	0.0	0.0	0.0	0.0
1438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4603174603174602	0.0	0.0	0.0	0.0	0.0	0.0	0.35978835978835977	1.0158730158730158	0.0	0.0	1.708994708994709	0.0	0.0	0.0	0.0	0.0	0.0	17.94701986754967	0.0	0.0	0.0	0.0	0.32275132275132273	0.0	0.0	0.7671957671957672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7345794392523365	5.016850291639663	0.0	0.0	0.959866220735786	0.0	1.8360548661005878	0.0	0.0	0.0	0.0	0.0	0.8890965732087227	0.2205607476635514	0.0	0.0	0.0	0.6495564005069708	0.16261682242990655	21.750545454545456	1.5279789335088874	0.5906542056074766	0.0	0.0	0.7987538940809968	0.0	0.0	0.0	0.0	0.9328990228013029	0.0	0.0	0.0	0.0	0.5221183800623053	1.1345794392523365
1440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1166666666666667	5.288888888888889	0.9111111111111111	0.5777777777777777	2.9055555555555554	0.0	3.9722222222222223	0.0	0.0	0.0	1.6474820143884892	0.6	1.0166666666666666	0.0	0.0	0.0	1.4555555555555555	3.05	0.0	36.760233918128655	2.022222222222222	0.0	0.0	0.8666666666666667	0.0	0.0	0.4777777777777778	0.0	0.0	0.2611111111111111	0.0	0.0	0.0	0.0	0.5722222222222222	1.1777777777777778
1441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.264367816091954	5.224137931034483	1.4252873563218391	0.0	0.3390804597701149	0.0	2.4195402298850577	0.0	0.0	0.0	1.9597701149425288	0.0	0.5172413793103449	0.0	0.0	0.0	3.4367816091954024	6.028985507246377	0.0	35.04022988505747	2.057471264367816	0.8850574712643678	0.0	0.8218390804597702	0.0	0.0	0.42528735632183906	0.0	0.0	1.5172413793103448	0.0	0.0	0.20114942528735633	0.0	0.0	1.2241379310344827
1442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6349206349206349	5.222222222222222	0.9801587301587301	1.6984126984126984	0.0	0.0	1.1904761904761905	0.0	0.0	0.0	0.6111111111111112	0.0	0.2896825396825397	0.0	0.0	0.0	0.9880952380952381	2.4047619047619047	0.0	39.404761904761905	0.30158730158730157	1.5277777777777777	1.1071428571428572	1.1865079365079365	1.4404761904761905	0.0	0.0	1.1825396825396826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2777777777777777
1443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29492455418381347	1.5569272976680384	0.0	0.09053497942386832	0.0	0.0	0.5761316872427984	0.0	0.0	0.2661179698216735	0.0	0.0	0.0	0.08916323731138547	0.0	0.0	0.0	0.0	0.43621399176954734	18.191155492154067	0.0	0.0	0.23319615912208505	0.0	0.30864197530864196	0.0	0.5061728395061729	0.0	0.24691358024691357	1.0178326474622772	0.1673525377229081	0.0	0.0	0.0	0.39231824417009603	0.0
1444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.219409282700422	10.114754098360656	0.9430379746835443	1.0495780590717299	1.5075757575757576	0.0	1.1420454545454546	0.0	0.0	0.0	0.0	0.015822784810126583	0.7710970464135021	0.0	0.0	0.0	0.8365384615384616	1.1891891891891893	0.0	28.64674493062967	1.498945147679325	0.0	0.0	0.0	0.45569620253164556	0.24578059071729957	1.976545842217484	0.03059071729957806	0.0	0.8976793248945147	0.0	0.0	0.0	0.0	0.0	1.2457627118644068
1445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15773809523809523	3.7627551020408165	1.253227408142999	0.5833333333333334	2.7160356347438754	0.0	3.281869688385269	0.0	0.0	1.0833333333333333	0.4583333333333333	0.0	0.1974206349206349	0.09523809523809523	0.0	0.0	1.0119047619047619	0.0	0.0	36.429906542056074	0.9424603174603174	0.0	1.5618945102260495	1.2827380952380953	2.996818663838812	0.0	0.0	0.0	0.0	0.3392857142857143	0.0	0.0	0.0	0.0	0.0	0.0
