gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
94345	0.0	0.47884940778341795	0.0	0.0	0.0	0.0	0.7529610829103215	0.0	0.0	0.0	0.5380710659898477	0.0	0.0	10.022448979591836	1.3350253807106598	0.0	2.436619718309859	0.0	1.6652360515021458	0.0	0.0	0.350253807106599	0.0	0.9560067681895094	0.7614213197969543	0.01015228426395939	0.0	0.0	0.0	1.069767441860465	1.9219330855018588	5.122119815668203	0.988155668358714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4602368866328257	1.353637901861252	1.338409475465313	0.0	0.0	0.0	0.1895093062605753	0.15736040609137056
94346	0.0	0.029069767441860465	0.46124031007751937	0.0	0.0	0.7228682170542635	0.6317829457364341	1.8313953488372092	0.0	0.0	1.2156862745098038	0.0	0.0	19.73134328358209	0.4786821705426357	0.0	1.391089108910891	1.1647286821705427	3.0280112044817926	0.0	1.682170542635659	1.300387596899225	0.0	1.0387596899224807	2.3204868154158214	0.0	0.0	0.0	0.6492248062015504	0.9864341085271318	6.296812749003984	10.882530120481928	0.8662790697674418	0.8449612403100775	0.0	0.627906976744186	1.1337209302325582	0.0	0.5445736434108527	0.6821705426356589	0.43023255813953487	4.335012594458438	0.0	0.0	0.0	1.1531007751937985	1.7054263565891472	0.8846153846153846
94347	0.0	0.0	0.0	0.0	0.48180494905385735	0.0	1.0911078717201166	0.7656477438136827	0.0	0.0	1.0103270223752152	0.0	0.717439293598234	6.99818676337262	1.0084615384615385	0.0	2.8345250255362613	0.0	2.038699690402477	0.34643377001455605	0.9235807860262009	0.5291120815138283	0.0	1.0211062590975255	0.8031914893617021	0.0	0.0	0.0	0.0	0.17612809315866085	1.671118530884808	16.662688941925218	0.0	0.0	0.8427947598253275	0.0	0.0	0.0	0.0	0.0	0.0	1.104754230459307	0.0	0.0	0.0	0.0	0.0	0.0
94348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5571428571428572	0.0	0.2369047619047619	5.427380952380952	0.694047619047619	0.5607142857142857	0.0	0.0	0.30357142857142855	0.0	0.0	0.02738095238095238	0.1988095238095238	0.0	0.0	0.0	0.0	0.0	0.2892857142857143	0.0	0.0	4.609859154929578	0.0	1.5797619047619047	0.0	0.0	0.0	0.0	0.780952380952381	0.0	0.0	0.38095238095238093	0.0	0.0	0.0	0.0	0.0	0.15595238095238095
94349	0.0	0.0	0.0	0.0	0.0	0.0	0.3976190476190476	0.0	0.0	0.0	0.7333333333333333	0.0	0.8857142857142857	4.101648351648351	0.1761904761904762	0.6904761904761905	0.0	0.0	0.0	0.12380952380952381	0.7095238095238096	0.0	0.0	0.0	0.8166666666666667	0.0	0.0	0.0	0.0	0.0	0.0	3.8328912466843503	0.1738095238095238	0.10714285714285714	0.08333333333333333	0.0	0.0	0.0	0.5666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25795644891122277	0.0	0.1507537688442211	8.093357271095153	0.0	0.6901172529313233	0.0	0.0	1.757510729613734	0.0	0.0	1.0340501792114696	1.3451776649746192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.79742173112339	0.0	1.1105527638190955	0.0	0.0	0.0	0.0	0.0	0.0	0.998324958123953	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9976190476190476	0.0	0.0	4.420875420875421	0.0	0.0	0.9761904761904762	0.0	1.542857142857143	0.0	0.0	0.0	0.03333333333333333	0.0	0.5190476190476191	0.0	0.0	0.0	0.5357142857142857	0.0	0.0	4.35978835978836	0.0	1.4761904761904763	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8132387706855791	1.243498817966903	0.0	9.493297587131368	0.0	0.5342789598108747	1.4373522458628842	0.0	0.896551724137931	0.0	0.491725768321513	0.8959810874704491	0.0	1.3215130023640662	0.0	0.0	0.0	0.0	0.0	1.2222222222222223	0.0	12.36231884057971	0.5460992907801419	0.0	1.387706855791962	0.0	0.0	0.0	0.0	0.0	0.3829787234042553	1.699421965317919	0.0	0.0	0.0	0.0	0.7044917257683215	0.0
94353	0.0	0.0	0.0	0.0	0.0	0.0	0.3242424242424242	0.0	0.0	0.04393939393939394	0.0	0.03787878787878788	0.415929203539823	10.041420118343195	0.5333333333333333	0.0	2.836036036036036	0.0	4.9019264448336255	0.0	1.6833333333333333	0.43636363636363634	0.38333333333333336	1.6939443535188217	1.2742424242424242	0.6772727272727272	0.0	0.0	0.0	2.3015151515151517	1.705790297339593	6.477669902912622	0.0	0.4877126654064272	1.4878787878787878	0.6363636363636364	0.25303030303030305	0.06515151515151515	0.9292543021032504	0.26212121212121214	0.0	2.3227272727272728	0.0	0.0	0.0	0.0	0.0	0.0
94354	0.0	0.0	0.0	0.0	1.0824561403508772	0.6456140350877193	1.0040322580645162	0.18771929824561404	0.0	0.0	1.3771929824561404	0.0	0.0	29.19047619047619	1.2210526315789474	1.3070175438596492	8.735087719298246	0.0	10.090308370044053	0.0	2.160520607375271	1.1719298245614036	1.7824561403508772	1.96140350877193	2.031578947368421	0.0	0.21929824561403508	0.0	0.612280701754386	1.3314814814814815	3.9251824817518246	43.086854460093896	3.854385964912281	4.0701754385964914	2.6280701754385967	0.3087719298245614	0.5456140350877193	0.0	2.056640625	0.0	0.0	4.017761989342806	0.0	0.0	0.0	0.0	0.543859649122807	2.0140350877192983
