gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
11659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037800687285223365	0.49140893470790376	0.0	0.0	0.0	0.0	3.9278350515463916	0.9536082474226805	0.43470790378006874	0.6128364389233955	0.0	3.4748062015503876	0.0	0.0	0.8608247422680413	0.0	1.4518900343642611	0.044673539518900345	0.0	0.0	0.0	0.0	0.0	0.7835051546391752	17.302375809935207	0.19415807560137457	0.5637149028077754	0.9003436426116839	0.38316151202749144	0.0	0.0	0.422680412371134	0.0	0.0	0.15463917525773196	0.02577319587628866	0.0	0.0	0.0	0.0	0.0
11660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70995670995671	0.0	0.0	0.987012987012987	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05398110661268556	0.0	0.0	2.054773082942097	0.0	0.44804318488529016	0.8812415654520918	0.0	3.1296875	0.0	0.4183535762483131	0.0	0.0	1.136302294197031	0.7422402159244265	0.0	0.0	0.0	0.0	0.0	0.0	12.844213649851632	0.22672064777327935	0.0	0.0	0.0	0.0	0.0	0.7246963562753036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.10873440285205	0.0	0.0	0.44919786096256686	0.0	0.7433155080213903	0.0	0.0	0.0	0.0	0.0	0.08021390374331551	0.0	0.0	0.0	0.0	0.0	0.0	4.154822335025381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1154639175257732	0.0	0.6684981684981685	0.0	0.0	0.9926739926739927	0.0	0.040293040293040296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.227106227106226	0.39194139194139194	0.7234432234432234	0.0	0.0	0.21978021978021978	0.0	0.32783882783882784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1143174250832408	0.0	0.0	0.0	0.0	0.0	0.0	0.24826904055390703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06528189910979229	0.0	0.0	2.1565600882028666	0.0	0.0	0.1533135509396637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3171768707482994	0.0	0.8818027210884354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.841332027424094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.218514531754575	0.0	0.0	0.8432539682539683	0.0	1.4429175475687104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6934523809523809	0.0	9.255006675567424	0.0	0.6170634920634921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6875	0.0	0.0	0.0	0.0	0.0	0.0
11667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8536048431480462	0.0	0.0	0.17329255861365953	0.0	0.3919469928644241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19775739041794088	0.0	2.7283485745024207	0.0	0.0	0.0	0.0	0.0	0.0	0.3144750254841998	0.0	0.0	0.0254841997961264	0.0	0.0	0.0	0.0	0.0	0.0
11668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.697530864197531	0.38271604938271603	0.941358024691358	2.1481481481481484	0.033950617283950615	1.1419753086419753	0.0	0.0	0.0	0.0	0.0	0.48148148148148145	0.0	0.5216049382716049	0.0	0.0	0.0	0.3271604938271605	8.414790996784566	0.0	0.42592592592592593	0.6604938271604939	0.0	0.0	0.0	0.0	0.0	0.0	0.7407407407407407	0.0	0.0	0.0	0.0	0.0	0.0
11669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1610738255033557	0.0	0.9194630872483222	0.46308724832214765	0.0	1.8629213483146068	0.0	0.0	0.0	0.0	0.0	1.1073825503355705	0.0	0.0	0.0	0.0	0.8277404921700223	0.0	8.17824074074074	0.0	0.0	0.0	0.24161073825503357	0.0	0.0	0.0	0.0	0.0	0.825503355704698	0.0	0.0	0.0	0.0	0.0	0.0
11670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45054945054945056	0.0	0.0	0.0	0.0	0.5769230769230769	0.0	4.775051124744376	0.0	0.23443223443223443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9183673469387754	0.0	0.0	0.0	0.0	0.07711442786069651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.24004975124378108	0.0	0.0	0.0	0.0	0.35945273631840796	0.4253731343283582	0.0	0.0	0.0	0.0	0.0
11672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.016551724137931	0.7326440177252584	0.7713498622589532	0.0	0.0	1.21900826446281	0.0	0.05647382920110193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.928374655647383	0.0	8.883333333333333	0.0	0.0	0.0	0.44077134986225897	0.0	0.0	0.0	0.08539944903581267	0.0	0.8236914600550964	0.0	0.0	0.0	0.0	0.0	0.0
11673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.155672823218997	1.6585365853658536	0.3800813008130081	0.9634146341463414	0.0	1.7191489361702128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45121951219512196	0.0	9.21082621082621	1.225609756097561	0.5528455284552846	0.0	0.08739837398373984	0.0	0.0	0.6422764227642277	0.0	0.0	0.8048780487804879	0.6056910569105691	0.0	0.0	0.0	0.0	0.0
11674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.586872586872587	1.8133333333333332	0.0	0.3940740740740741	0.0	2.237037037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2725925925925925	0.0	10.552966101694915	1.0014814814814814	0.882962962962963	1.1391162029459903	0.0	0.0	0.0	0.0	0.0	0.13925925925925925	1.0414814814814815	0.0	0.0	0.0	0.0	0.0	0.0
11675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.143884892086331	0.23980815347721823	0.7817745803357314	1.829736211031175	0.0	2.8427835051546393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9077380952380953	0.0	0.0	1.580335731414868	0.0	0.02158273381294964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.427184466019417	0.7928240740740741	0.39351851851851855	1.1670673076923077	0.0	0.9681122448979592	0.0	0.0	0.0	0.0	0.0	0.8022113022113022	0.0	0.0	0.0	0.0	0.0	0.0	10.004065040650406	0.03819444444444445	0.974477958236659	0.7719907407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.9606481481481481	0.23032407407407407	0.0	0.0	0.0	0.0	0.0
11677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6053677932405566	0.4750186428038777	0.0	1.6724397590361446	0.0	0.9048006509357202	0.0	1.259529602595296	0.0	0.0	0.38180462341536164	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	23.631921824104236	0.8888888888888888	0.5219985085756897	0.0	0.09023117076808351	0.36465324384787473	0.0	1.0589112602535422	0.0	0.0	0.6621923937360179	0.0	0.0	0.0	0.0	0.0	0.0
11678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9434389140271495	1.0648148148148149	0.1814814814814815	1.9296296296296296	0.0	3.051851851851852	0.0	2.164814814814815	0.0	1.1055555555555556	0.0	0.0	0.0	0.0	0.0	0.4203703703703704	1.0270833333333333	0.0	38.749425287356324	0.0	0.8703703703703703	0.0	0.020370370370370372	0.0	0.8611111111111112	1.4222222222222223	0.1814814814814815	0.0	0.3574074074074074	0.17777777777777778	0.0	0.0	0.0	1.2259259259259259	0.0
11679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.934878587196468	0.0	0.0	0.6835820895522388	0.0	0.6716417910447762	0.0	0.5422885572139303	0.056716417910447764	0.6527363184079602	0.7601990049751244	0.3592039800995025	0.0	0.0	0.0	0.0	0.0	0.08159203980099503	20.197152245345016	0.0	0.8895522388059701	0.5174129353233831	0.0	0.0	0.11144278606965174	0.0	0.25970149253731345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.011340206185567	0.0	0.0	1.018572825024438	0.0	4.247842170160296	0.0	0.2776148582600195	0.0	0.5513196480938416	0.83088954056696	1.002932551319648	0.0	0.11827956989247312	0.0	0.0	0.0	0.0	29.187358916478555	0.15053763440860216	0.15151515151515152	0.9208211143695014	0.0	0.6187683284457478	0.0	0.0	0.0	0.0	1.1020618556701032	0.0	0.0	0.0	0.0	0.0	0.0
11681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.618292682926829	0.0	0.6577568134171907	1.2539515279241307	0.0	2.9390660592255125	0.0	0.8301886792452831	0.0	0.0	0.9323899371069182	0.8511530398322851	0.0	0.0	0.0	0.0	0.716392512762337	0.30450733752620546	15.144870349492672	0.0	0.6226415094339622	0.16823899371069181	0.0	0.0	0.0	0.0	0.09067085953878407	0.0	0.6692872117400419	0.0	0.0	0.0	0.0	0.0	0.0
11682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.226874391431354	1.0562440419447092	1.2039957939011567	0.8490028490028491	0.0	2.209090909090909	0.0	0.0	0.4919278252611586	0.0	0.7426400759734093	1.721747388414055	0.0	0.0	0.0	0.0	0.38746438746438744	0.23646723646723647	24.90487514863258	0.0	1.3846153846153846	0.0	0.0	0.7445394112060779	0.0	0.0	0.0	1.0189933523266856	1.0940170940170941	0.3010446343779677	0.0	0.0	0.0	0.4520417853751187	0.818613485280152
11683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2260692464358451	0.5307807807807807	0.28903903903903905	0.704954954954955	0.0	1.4489953632148378	0.0	0.0	0.23873873873873874	0.30855855855855857	0.0	0.5570570570570571	0.0	0.0	0.0	0.0	0.0	0.17267267267267267	3.8613065326633165	0.32507507507507505	0.13663663663663664	0.0	0.0	0.4039039039039039	0.0	0.21396396396396397	0.0	0.0	0.2545045045045045	0.38963963963963966	0.0	0.0	0.0	0.30180180180180183	0.0
11684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27921279212792127	1.5143229166666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.527675276752767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7749077490774908	0.0	0.0	0.0	0.0	0.0
11685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1987625676720803	0.0	0.0	0.6945088940448569	0.0	1.213343677269201	0.0	0.8837944664031621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0684931506849316	0.0	21.83805309734513	0.0	0.7695282289249806	0.9791183294663574	0.0	0.0	0.0	0.0	0.0	0.0	0.8437741686001546	0.0	0.08197989172467131	0.0	0.0	0.0	0.0
11686	0.0	0.0	0.32102908277404923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21252796420581654	2.8613607188703467	0.0	0.0	2.0869565217391304	0.0	1.1293833131801694	0.0	0.6476510067114094	0.0	0.0	0.6945876288659794	0.0	0.0	0.0	0.0	0.0	2.3020594965675056	0.0	24.448928121059268	0.0	0.2516778523489933	0.7371364653243848	0.0	0.0	0.0	0.9854586129753915	0.9038031319910514	0.8646532438478747	1.1220095693779903	0.645413870246085	0.0	0.0	0.0	0.0	0.0
11687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.589194699286442	1.0487540628385699	1.0081549439347604	0.9661885245901639	0.0	2.1948356807511735	0.0	0.06218144750254842	0.254841997961264	0.0	0.9280343716433942	0.9296636085626911	0.4108053007135576	0.0	0.0	0.2711518858307849	0.6758409785932722	0.0	17.24092409240924	0.31396534148827726	0.44240570846075433	0.0	0.0	0.0	0.0	0.8320610687022901	0.34964322120285424	0.0	1.0126582278481013	1.0142711518858307	0.0	0.0	0.0	0.18552497451580022	1.084726867335563
11688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.709511568123393	0.28535353535353536	1.3232323232323233	0.0	0.0	2.316919191919192	0.0	0.9292929292929293	0.0	0.6578282828282829	0.5972222222222222	0.8207070707070707	0.19065656565656566	0.0	0.0	0.0	0.0	0.09848484848484848	17.844919786096256	0.4393939393939394	0.4898989898989899	0.5214646464646465	0.13005050505050506	0.0	0.5580808080808081	0.0	0.0	0.0	0.09595959595959595	0.07449494949494949	0.0	0.0	0.0	0.3181818181818182	0.0
11689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.840120663650076	1.635116598079561	0.9300411522633745	1.9982608695652173	0.0	4.128455284552846	0.0	0.8395061728395061	0.8257887517146777	0.8246110325318247	0.0	1.6102661596958174	0.0	0.0	0.0	0.6131687242798354	1.176954732510288	1.0342935528120714	37.2695652173913	1.102880658436214	1.7270233196159122	1.947887323943662	0.6762688614540466	1.5132867132867134	0.3223593964334705	1.2394366197183098	0.0	0.0	1.3789473684210527	0.7462277091906722	0.0	0.0	0.0	0.0	0.0
11690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1920614596670935	0.0	0.5534188034188035	0.7702991452991453	0.0	1.462526766595289	0.0	0.469017094017094	0.4797008547008547	0.40064102564102566	0.9294871794871795	0.7628205128205128	0.0	0.0	0.0	0.0	1.2094017094017093	0.19337606837606838	23.85180572851806	0.0	0.0	0.0	0.3696581196581197	0.3803418803418803	0.0	0.029914529914529916	0.38461538461538464	0.0	0.9391025641025641	0.0	0.0	0.0	0.0	0.0	0.0
11691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.04524886877828	0.35864978902953587	0.0	1.0	0.0	0.270042194092827	0.0	0.0	0.0	0.0	0.6033755274261603	0.0	0.0	0.0	0.0	0.4177215189873418	0.9324894514767933	0.0	13.422535211267606	0.0	0.810126582278481	0.17721518987341772	0.0	0.0	0.0	0.0	0.0	0.0	0.09282700421940929	0.3333333333333333	0.0	0.0	0.0	0.0	0.7848101265822784
11692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5923076923076924	0.4329896907216495	0.0	1.0572737686139748	0.0	1.5063001145475372	0.0	0.5945017182130584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7972508591065293	0.0	17.601234567901233	0.0	0.06300114547537228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37915234822451316
11693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.986019131714496	0.0	0.9447052686489307	0.0	0.0	0.9809736989367656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9447052686489307	0.0	9.616234124792932	0.0	0.0	0.6296296296296297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2836879432624113	0.5623268698060941	0.0	0.0	0.0	0.8679593721144968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2395604395604396	0.06001846722068329	0.0	0.0	0.0	0.060941828254847646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
