gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
3041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7577092511013216	0.0	0.0	1.2207163601161666	0.0	0.9722222222222222	0.0	0.0	0.0	0.0	0.0	0.8547579298831386	0.0	0.0	0.0	0.0	0.7276632302405498	0.0	10.449730700179533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7986725663716814	0.4786135693215339	0.0	0.9889380530973452	0.0	1.6692307692307693	0.0	0.0	0.8864306784660767	0.0	0.0	0.8484848484848485	0.0	0.0	0.0	0.0715339233038348	1.075092936802974	0.0	9.312982998454405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.4778761061946903	0.0	0.0	0.0	0.0	0.0	0.0
3043	0.0	0.0	0.0617816091954023	0.0	0.0	0.0	0.0	0.11997126436781609	0.0	0.0	0.25287356321839083	0.0	0.1903735632183908	6.972136222910216	0.7844827586206896	0.8065233506300964	0.7628259041211102	0.05962643678160919	3.854014598540146	0.0	0.4317528735632184	0.8132183908045977	0.0	0.9742457689477557	1.8980263157894737	0.0	0.0	0.0	0.0	1.0814995925020374	0.5941091954022989	9.783349101229897	0.5818965517241379	0.0	1.2707525213343678	0.6975574712643678	0.0	0.3132183908045977	1.061664190193165	0.0	0.0	1.3153735632183907	0.3742816091954023	0.0	0.0	0.0	0.0	0.0
3044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4252136752136752	10.172946859903382	1.1001805054151625	2.6500395882818686	4.305349794238683	0.18447293447293447	3.831661092530658	0.0	1.0300214438884918	1.095	0.7125	1.5252764612954186	1.801087801087801	0.8482905982905983	0.0	0.0	0.4544159544159544	1.9348484848484848	0.0	26.53016453382084	0.9383294301327089	1.046875	0.8763197586726998	0.8532763532763533	1.0159744408945688	0.0	1.1681338028169015	0.2863247863247863	0.8961661341853036	1.2629601803155521	0.8411680911680912	0.0	0.0	0.0	0.7421652421652422	0.8319088319088319
3045	0.8040345821325648	1.0115273775216138	0.0	0.0	0.0	0.0	0.7588856868395774	0.4140249759846302	1.0168650793650793	0.0	1.5486935866983373	0.0	0.7959667852906287	7.380848748639826	0.9375600384245918	1.297029702970297	1.9113082039911309	0.6762728146013448	4.203252032520325	0.0	1.1652257444764649	0.7936507936507936	0.44188280499519694	0.8862102217936355	0.8620689655172413	0.0	0.0	0.0	0.5273775216138329	0.7271853986551393	3.9529276693455797	11.04361370716511	0.0	0.5283381364073007	0.0	0.0	0.0	0.0	0.7386478304742684	0.0	0.0	0.87109375	0.345821325648415	0.0	0.0	0.0	0.0	0.0
3046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328125	0.0	0.0	0.024305555555555556	3.7204301075268815	0.9972067039106145	0.7604166666666666	1.0882620564149226	0.0	2.7279411764705883	0.0	0.546875	0.0	0.1597222222222222	0.5980902777777778	0.9955116696588869	0.025173611111111112	0.0	0.0	0.2925347222222222	0.4296875	0.0	6.473975636766334	0.5538194444444444	0.0	0.0	0.0	0.5963541666666666	0.0	1.0273224043715847	0.0	0.10677083333333333	1.1185185185185185	0.0	0.0	0.0	0.0	0.0	0.7309027777777778
3047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.445887445887446	1.5293265749456915	0.8454608454608454	2.8043912175648704	0.0	3.4732758620689657	0.0	1.7168011738811446	1.4114244396240059	0.0	2.323053199691596	1.4514637904468413	0.0	0.0	0.0	0.7823977823977823	2.312011371712864	0.0	17.655545536519387	0.0	1.4115574348132487	0.4442134442134442	0.0	0.0	0.0	0.0	0.0	0.0	0.8018018018018018	0.0	0.0	0.0	0.0	0.47054747054747054	0.4144144144144144
3048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3659863945578231	0.0	0.0	0.0	11.85578231292517	3.0149659863945577	0.8317757009345794	3.935344827586207	0.0	4.783567134268537	0.0	1.6987087517934003	0.46331236897274636	0.0	1.8672199170124482	3.8026509572901324	1.1796982167352539	0.0	0.0	1.4993197278911565	2.4517006802721086	1.0748299319727892	58.46530612244898	2.036734693877551	1.945578231292517	0.7795918367346939	0.7374149659863946	0.8408163265306122	0.18503401360544217	0.4426229508196721	0.0	0.8666666666666667	2.8122448979591836	0.8108843537414966	0.0	0.0	0.0	0.0	0.0
3049	0.0	0.0	0.0	0.0	0.0	0.0	0.7634408602150538	0.3844086021505376	0.8010752688172043	0.0	1.9435483870967742	0.0	0.5419847328244275	14.376666666666667	1.4301075268817205	1.4005376344086022	2.860215053763441	0.0	7.83288409703504	0.0	1.4327956989247312	3.19375	1.103559870550162	0.7661290322580645	2.935483870967742	0.0	0.0	0.0	0.5080645161290323	0.0	3.0913978494623655	111.88741721854305	0.6045454545454545	0.0	1.6155913978494623	0.0	0.0	0.8010752688172043	1.4408602150537635	0.0	0.0	2.2903225806451615	0.6182795698924731	0.0	0.0	0.0	0.21505376344086022	0.9658703071672355
3050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4535768645357686	0.0	0.0	8.374449339207048	0.9555208739758096	0.9721577726218097	1.790587219343696	0.0	3.6307448494453247	0.0	0.9409888357256778	0.9438860971524288	0.6206240487062404	0.7145044010715652	0.7016742770167428	0.5243531202435312	0.0	0.0	0.6080669710806698	1.178449744463373	0.0	33.1371473354232	0.0	1.2862807295796987	0.0	0.0	0.6301369863013698	0.0	1.6756430868167203	0.0	0.0	2.234928043562816	0.0	0.0	0.0	0.0	0.0	0.0
