gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
4628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0176767676767677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9287383177570094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0366886171213547	0.0	0.0	0.0	0.0	0.0	0.0	0.0712401055408971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102941176470589	0.0	0.0	0.7201581027667984	0.0	1.006872852233677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.102137767220903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4632	0.0	0.0	0.0	0.0	0.0	0.1411192214111922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.678832116788321	0.0	0.0	1.6131386861313868	0.0	1.0705596107055961	0.0	0.0	0.0	0.6180048661800487	0.9829683698296837	0.7226277372262774	0.0	0.0	0.0	0.0	1.3479318734793186	0.5644768856447688	19.28894472361809	0.3844282238442822	0.0	0.0	0.0	0.0	0.0	0.7250608272506083	0.0	0.170316301703163	0.0	0.6423357664233577	0.0	0.0	0.0	0.0	1.1581508515815084
4633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7344497607655502	0.0	1.2560137457044673	0.8423326133909287	0.0	2.8891050583657587	0.0	1.0240549828178693	0.0	0.0	0.0	1.3453608247422681	0.0	0.0	0.0	0.09278350515463918	0.7199312714776632	0.0	29.217494089834517	0.0	0.5498281786941581	0.7697594501718213	0.0	0.0	0.0	0.0	0.0	0.0	1.4831858407079646	1.486254295532646	0.0	0.0	0.0	0.0	0.0
4634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.198643410852713	39.63717805151176	2.021384928716904	3.5155902004454345	7.268639053254438	0.0	10.93235294117647	0.0	2.621124031007752	1.644808743169399	2.721627408993576	6.06841046277666	6.0042918454935625	0.7073643410852714	0.0	0.0	1.0720164609053497	4.902247191011236	1.4573643410852712	117.54117647058824	1.2791728212703102	2.10613810741688	2.918854415274463	1.5801217038539555	4.383838383838384	1.5881782945736433	3.559055118110236	1.2637362637362637	0.6208092485549133	2.9621451104100944	1.576874205844981	0.0	0.0	0.0	0.5775193798449613	1.4058272632674298
4635	0.0	0.0	0.0	0.0	0.07037037037037037	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	14.624338624338625	0.0	0.5851851851851851	2.071134020618557	0.0	2.1064814814814814	0.0	0.9272727272727272	1.6018518518518519	0.0	0.4601851851851852	0.7714285714285715	0.5555555555555556	0.0	0.0	0.5814814814814815	2.0319849482596424	0.18796296296296297	22.291796469366563	0.4296675191815857	0.5407407407407407	1.2981132075471697	0.0	0.5009259259259259	0.0	0.8923988153998026	0.0	0.0	0.9702300405953992	0.7842592592592592	0.0	0.0	0.0	0.0	0.0
4636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.287292817679557	0.8493788819875776	2.2777777777777777	2.9080459770114944	0.0	3.8733031674208145	0.0	1.0165912518853695	0.5822021116138764	1.3137254901960784	2.1423895253682486	1.1840120663650076	0.0	0.0	0.0	0.0	1.1825153374233128	0.951734539969834	32.61058601134216	0.6003016591251885	0.48114630467571645	0.9260935143288085	0.0	1.9230769230769231	0.0	1.8959276018099547	0.0	0.0	3.4434389140271495	0.5037707390648567	0.0	0.0	0.0	0.0	0.0
4637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.736284289276808	0.0	0.6929971988795518	1.18	0.0	1.6940845070422534	0.0	0.7512605042016807	0.6700280112044817	0.5137254901960784	0.43977591036414565	2.000598086124402	0.5523809523809524	0.0	0.0	0.0	1.218693828639904	0.5927170868347339	21.20382585751979	0.0	0.0	0.5955182072829132	0.0	0.3042016806722689	0.0	0.0	0.0	0.0	0.6767507002801121	0.5456582633053221	0.0	0.0	0.0	0.0	0.0
4638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6271929824561404	0.0	0.8529411764705882	0.0	0.0	0.0	0.0	0.0	0.5404411764705882	0.0	0.0	1.1593137254901962	0.0	0.0	0.0	0.3247549019607843	0.0	0.0	10.194277108433734	0.3602941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.9129901960784313	0.0	0.26348039215686275	0.0	0.0	0.0	0.0	0.0	0.0
4639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41944444444444445	0.0	0.5527777777777778	0.0	0.0	0.8555555555555555	16.555891238670696	2.9916666666666667	2.05	4.25	0.0	6.918727915194347	0.0	0.0	1.5611111111111111	1.6333333333333333	4.993589743589744	5.8690095846645365	0.0	0.0	0.0	1.511111111111111	2.816666666666667	1.4444444444444444	52.522491349480966	0.0	3.1629392971246006	2.3374613003095974	0.0	2.2694444444444444	0.46111111111111114	2.0055555555555555	0.0	1.5333333333333334	3.15	0.0	0.0	0.0	0.0	0.0	0.0
