gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
46133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2196078431372549	0.0	0.2797385620915033	0.8005908419497785	0.027450980392156862	0.0	0.0	0.0	0.0	0.0
46135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6874381800197824	0.0	0.0	0.0	0.0	0.0	0.0
46136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049079754601227	0.0	0.2331288343558282	0.7985967808501857	0.28343558282208586	0.0	0.0	0.0	0.026993865030674847	0.0
46137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5169082125603865	0.0	0.0	0.0	0.0	0.0	0.0
46138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.059304703476482	0.0	1.3496432212028542	0.8450560652395515	0.0	1.3862928348909658	0.0	0.0	0.0	0.0	0.0	0.4872579001019368	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	7.9785082174462705	0.0	0.9765545361875637	0.9235668789808917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6442405708460754	0.0	0.0	0.0	0.0	0.926605504587156
46139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.252840909090909	0.9212598425196851	1.3910761154855642	1.0498687664041995	0.0	4.234957020057307	0.0	0.0	0.7086614173228346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4120734908136483	0.0	1.4776902887139107	1.3937007874015748	0.0	0.0	0.0	0.0	0.5958005249343832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1243386243386244	15.993127147766323	2.3412698412698414	3.1005291005291005	2.068783068783069	0.0	3.5880758807588076	0.0	1.1693121693121693	0.07671957671957672	0.0	0.0	1.812169312169312	0.0	0.0	0.0	0.7804232804232805	0.0	0.6402116402116402	20.8	1.5767195767195767	1.1111111111111112	0.0	0.0	1.4947089947089947	0.4708994708994709	0.0	0.0	0.0	0.0	0.6957671957671958	0.0	0.0	0.0	0.0	0.0
46141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07130124777183601	8.44632768361582	1.032085561497326	0.18538324420677363	1.696969696969697	0.0	3.831168831168831	0.0	0.0	0.0	0.0	0.7254901960784313	1.0588235294117647	0.0	0.0	0.0	0.0196078431372549	1.7522281639928698	0.0	17.450292397660817	0.41532976827094475	0.48663101604278075	0.0	0.11229946524064172	0.8663101604278075	0.0	0.0	0.0	0.0	0.7967914438502673	0.0	0.0	0.0	0.0	0.0	0.7967914438502673
46142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.150395778364116	0.0	0.0	0.0	0.0	0.7810945273631841	0.0	0.0	0.0	0.0	0.12686567164179105	0.6119402985074627	0.0	0.0	0.0	0.0	0.4577114427860697	0.0	3.1954674220963173	0.0	1.1243781094527363	0.43034825870646765	0.85785536159601	0.0	0.0	0.0	0.0	0.0	0.34577114427860695	0.5024875621890548	0.0	0.0	0.0	0.0	0.0
46143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6499020248203786	0.43434343434343436	0.6325156325156325	1.0483955812730141	0.0	2.9321218599679315	0.0	0.0	0.15824915824915825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.019677996422183	0.0	0.6112334801762115	0.42424242424242425	0.18326118326118326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6798245614035088	0.0	0.7017543859649122	0.0	0.0	0.4692982456140351	0.0	0.0	0.0	0.0	0.0	0.5394736842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.8464912280701754	0.0	0.0	0.9517543859649122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.74296205630355	0.0	0.0	0.9545957918050941	0.0	1.8576814326107445	0.0	0.8097826086956522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6395806028833553	3.532861476238625	1.4684317718940938	1.2733118971061093	0.0	1.4955489614243322	0.0	0.8388003748828491	0.0	1.057169634489222	1.9450236966824646	2.06096256684492	0.0	0.0	0.0	0.0	0.0
46146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.847067557535263	0.7560192616372392	0.6050482553823311	1.82174688057041	0.0	3.046456692913386	0.0	0.0	0.0	0.0	0.9317000742390498	0.0	0.0	0.0	0.0	0.4261321455085375	0.0	0.0	3.192279138827023	2.7473684210526317	1.760268231349539	2.1838235294117645	0.0	1.248934356351236	0.0	0.0	0.8849294729027468	0.4892353377876763	3.185374149659864	0.8362745098039216	0.0	0.0	0.0	0.0	0.0
46147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4287812041116	0.9974811083123426	0.0	1.950727883538634	0.0	1.4604072398190044	0.0	0.8055555555555556	0.0	0.9933333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.752821670428894	1.8982658959537573	3.2460136674259683	0.8139255702280912	0.0	1.1204954954954955	0.0	0.0	0.0	0.0	2.488888888888889	0.8277777777777777	0.0	0.0	0.0	0.0	0.0
