gene_callers_id	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
113332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.230046948356808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9489795918367347	0.0	0.0	3.4022988505747125	0.0	0.0	0.0	2.8743961352657004	1.0136054421768708	0.0	5.133802816901408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.319734345351043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5074487895716946	0.648975791433892	2.134	2.0020597322348093	0.40502793296089384	0.0	0.0	0.5875232774674115	2.217877094972067	0.0	4.883631713554987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37918871252204583	3.7206439393939394	0.0	0.0	0.2566137566137566	0.0	0.0	0.0	0.9455066921606119	2.3666343355965083	0.7044573643410853	1.4400352733686066	1.3289241622574957	0.4294532627865961	0.0	0.0	0.7821869488536155	1.8239234449760766	0.0	6.251592356687898	0.0	0.0	0.10582010582010581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6551401869158878	5.1923076923076925	0.0	0.2924944812362031	0.8629032258064516	0.0	0.7185017026106697	0.9051546391752577	0.7252843394575678	1.5310472659870251	1.5828178694158075	0.8133208255159474	3.183333333333333	0.0	0.0	0.0	1.8584192439862544	1.4684014869888475	0.5270562770562771	12.281045751633988	0.6902800658978583	1.0116279069767442	0.0	0.0	0.0	0.0	0.0	0.0	1.1175257731958763	1.5672371638141809	0.8553406223717409	0.0	0.0	0.0	0.0	0.0
113336	1.2992700729927007	0.0	0.0	0.0	0.0	0.0	1.2068126520681266	2.199513381995134	0.0	0.8564476885644768	1.2749391727493917	0.5206812652068127	3.187347931873479	2.1984334203655354	1.3454987834549879	0.0	0.15815085158150852	0.0	1.2574850299401197	1.3552311435523114	0.0	0.0827250608272506	0.0	1.1143552311435523	0.537712895377129	0.0	0.0	1.0061162079510704	0.41605839416058393	0.4793187347931874	2.48661800486618	19.236749116607776	0.4793187347931874	0.058394160583941604	0.1192214111922141	0.7250608272506083	1.1119221411192215	0.22141119221411193	0.0	0.0	0.0	1.637469586374696	0.5936739659367397	0.0	0.44038929440389296	0.0	0.0	0.5012165450121655
113337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8683206106870225	1.8006872852233677	1.936386768447837	0.936426116838488	0.0	6.360236220472441	0.0	0.7199312714776632	0.9706896551724138	1.0360824742268042	0.41580756013745707	2.6168384879725086	0.0	0.0	0.0	1.0206185567010309	2.5543859649122806	1.5034364261168385	41.97327394209354	0.761168384879725	2.3642611683848798	0.0	0.0	1.020979020979021	0.0	2.050682261208577	0.0	0.0	2.0711805555555554	0.0	0.05326460481099656	0.0	0.0	0.0	1.0240549828178693
113338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.519417475728155	1.8827519379844961	1.0585106382978724	1.562984496124031	0.0	5.9515503875969	0.0	0.8517441860465116	1.1113636363636363	1.5174418604651163	1.191860465116279	2.4529582929194955	0.0	0.0	0.0	0.4186046511627907	0.8147295742232451	0.30523255813953487	24.124242424242425	0.8439922480620154	2.294979079497908	0.0	0.0	0.9147286821705426	0.0	1.0775193798449612	0.0	0.9558390578999019	1.9308108108108109	0.9874031007751938	0.0	0.0	0.0	0.0	0.30329457364341084
113339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11481481481481481	0.0	0.3962962962962963	0.0	0.0	3.55260663507109	0.41574074074074074	0.7055555555555556	0.9428294573643411	0.0	2.9185185185185185	0.0	0.44351851851851853	0.4675925925925926	0.6148148148148148	0.5064814814814815	0.31851851851851853	0.0	0.0	0.0	0.1361111111111111	0.25833333333333336	0.0	22.331013916500993	0.7372340425531915	0.23425925925925925	0.0	0.0	1.0453703703703703	0.0	0.0	0.12129629629629629	0.09907407407407408	0.8074074074074075	0.0	0.0	0.0	0.0	0.0	0.0
113340	0.19004524886877827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8914027149321267	0.0	0.0	0.0	0.975867269984917	35.798019801980196	2.9019607843137254	1.8461538461538463	7.193846153846154	0.0	6.758680555555555	0.0	3.93006993006993	3.25414364640884	2.003154574132492	3.743333333333333	1.742081447963801	0.9819004524886877	0.0	0.0	1.8038528896672505	3.3590225563909772	1.5203619909502262	114.10160427807487	5.139240506329114	5.550949913644214	2.8893528183716075	1.7390648567119156	2.60989010989011	1.7360482654600302	0.7659137577002053	1.435897435897436	0.0	2.1722054380664653	0.0	0.0	0.0	0.0	1.2277526395173455	0.0
113341	0.0	0.0	0.0	0.0	0.0	0.44089635854341735	0.7562062380649268	0.5792717086834734	0.7714285714285715	0.0	1.1064425770308124	0.0	1.2224953902888753	21.676573426573427	2.7808988764044944	1.904632152588556	4.381471389645776	0.0	6.848755583918315	0.0	2.19535175879397	1.0432663010359537	1.7122612446087493	2.215473145780051	3.186499652052888	0.6588235294117647	0.0	0.0	1.3831932773109243	2.2550535077288942	0.8510362694300518	97.38383838383838	1.7609699769053118	1.620253164556962	3.626330532212885	1.1559405940594059	1.7331288343558282	0.284593837535014	0.981031416716064	1.0313588850174216	0.9730349971313826	2.61723700887199	0.9913101604278075	0.0	0.0	0.0	0.4700280112044818	0.0
113342	0.0	0.0	0.0	0.0	0.0	0.0	0.5294117647058824	0.0	0.1715686274509804	0.0	0.0	0.0	0.11397058823529412	19.96057818659658	1.5735294117647058	1.8589263420724096	2.2531969309462916	0.0	8.633578431372548	0.11764705882352941	0.99	1.0245098039215685	0.9087193460490464	1.142156862745098	2.9232053422370616	0.31495098039215685	0.0	0.0	0.9816176470588235	0.0	0.0	39.799019607843135	2.532994923857868	4.282051282051282	2.722873900293255	0.5330882352941176	2.775735294117647	0.5649509803921569	1.1838235294117647	0.6225490196078431	0.0	1.6323529411764706	0.0	0.0	0.0	0.0	0.8933823529411765	0.0
113343	0.18333333333333332	0.35833333333333334	0.0	0.0	2.441666666666667	0.0	1.0361111111111112	0.0	0.1388888888888889	0.0	0.8527777777777777	0.0	2.827777777777778	6.666666666666667	1.9638888888888888	2.172222222222222	4.3652173913043475	0.0	6.309236947791165	0.0	0.0	0.0	0.9972222222222222	0.0	1.8916666666666666	0.0	0.4027777777777778	0.0	0.0	0.0	1.4166666666666667	54.54109589041096	0.0	0.9357798165137615	0.0	2.011111111111111	1.25	1.461111111111111	1.5666666666666667	0.0	0.8694444444444445	4.404844290657439	0.0	0.0	0.0	0.0	0.0	0.0
113344	0.0	0.0	0.0	0.0	0.6169154228855721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5771144278606966	17.44574780058651	3.5248756218905473	3.904	4.440816326530612	0.0	9.319884726224783	0.0	2.44300518134715	0.0	0.31343283582089554	1.8428571428571427	3.901840490797546	2.2238805970149254	0.0	0.0	0.0	3.8693009118541033	1.6293532338308458	73.74803149606299	2.718905472636816	6.117142857142857	2.230769230769231	1.2275862068965517	1.86318407960199	2.1653333333333333	2.400497512437811	0.0	3.5907928388746804	10.502824858757062	0.0	0.7412935323383084	0.0	0.0	0.0	1.8944723618090453
